4675326	22248	545504	663063	1666653	1857563	86476	7719	3338	2374	5721	18233	445784
4675715	20822	596274	635891	1686346	1817834	86825	7724	3429	2358	5238	17782	443762
4689239	23184	604639	674985	1643690	1792487	86616	7077	3017	2147	5642	18932	448345
4646562	19707	604852	681077	1687767	1789091	85966	6943	3029	2202	5598	18950	448257
4694939	18908	618681	664471	1650463	1785605	85918	6962	3147	1945	5545	17924	445494
4667062	23461	583952	677857	1661453	1814508	86598	7708	3453	2051	6105	18393	447399
4676018	22326	592924	677866	1656302	1804248	86799	7443	3281	1961	6084	18125	446623
4690577	21907	613231	668337	1650110	1787412	86577	7692	3323	1990	5740	17816	445289
4719021	23675	615498	679835	1608540	1780142	86542	7716	3167	1757	6295	18517	449297
4717306	21267	635157	647766	1638410	1774619	86971	7534	3478	1973	5606	17059	442854
4688827	24413	620674	682179	1635984	1774713	86418	7779	3257	1845	6211	18505	449196
4719363	22033	625894	653100	1630766	1782171	86560	7470	3529	1918	5699	17210	444288
4665276	23858	580784	689575	1658134	1808907	86716	7899	3386	1820	6318	18314	449014
4632325	20324	527310	655427	1718095	1877589	86692	7275	3573	1863	5905	17540	446084
4664113	24111	587412	687606	1656704	1804962	86524	8000	3444	1853	6348	18357	450568
4654076	21801	579186	683303	1676451	1814791	86491	7393	3475	1722	5911	17690	447714
4642764	21973	592732	684378	1684339	1801783	86122	7366	3316	1806	5724	18003	449696
4676218	21749	560666	725082	1625638	1816993	85713	7439	3385	1817	5916	18277	451110
4645430	21506	568071	690663	1680666	1820679	86236	7226	3458	1791	5909	17942	450423
4669659	22098	582099	698305	1650514	1804702	86131	7246	3515	1784	5660	18161	450128
4617185	23768	562874	694048	1700929	1825019	86105	7739	3573	1838	5684	18535	452704
4623922	20293	546885	679205	1710196	1848320	85970	7214	3608	1693	5438	17692	449565
4672565	24772	572769	701801	1638050	1814619	86154	7952	3891	1808	5588	18037	451994
4671812	24133	595418	719889	1626850	1787678	86315	7759	3884	1828	5405	17941	451088
4630599	21206	564658	715532	1674133	1816657	85562	7248	3621	1573	5841	18339	455034
4633423	23831	558950	708523	1674472	1827569	86348	7885	4168	1811	5317	17789	449914
4736293	22248	586442	725702	1556981	1794553	85606	7157	3579	1519	5600	18295	456025
4679301	22529	561867	701931	1633321	1831587	86318	7925	4054	1778	5082	17259	447048
4671065	23033	594213	712615	1636190	1789852	86154	7376	4107	1682	5412	17383	450919
4632472	20347	591887	746022	1626490	1760924	85421	7234	3968	1931	5780	17640	499884
4713167	21693	580595	714224	1595353	1801156	87040	7504	3517	1719	5251	17637	451147
4703028	20504	551762	706554	1615009	1834729	87208	7355	3795	1687	4889	17259	446221
4680008	21966	614548	712455	1629418	1769299	87075	7261	3782	1830	5224	17697	449438
4701444	22267	619932	719772	1601821	1760010	87202	7430	3588	1885	5437	17869	451343
4711723	23486	630319	731272	1584030	1742144	86534	7274	3350	1638	5264	18205	454764
4739020	20918	636081	721874	1564940	1739663	86364	6747	3307	1547	5221	18963	455356
4731153	19678	617169	725397	1573587	1758505	86327	6712	3304	1552	5131	19202	452283
4703314	21700	610651	719434	1602334	1770744	87343	7345	3663	1792	5028	18977	447675
4750256	24014	630405	727508	1546058	1742770	86889	7477	3723	1509	5244	19120	455028
4727766	21601	644709	702923	1591184	1741566	87167	7638	3787	1678	5008	18514	446460
4727736	23853	621303	755431	1547641	1743069	86884	7441	3571	1542	5441	19428	456663
4707814	20277	654380	738060	1590304	1712980	86156	6727	3351	1574	5301	19292	453784
4677071	19692	601086	718444	1633573	1774337	86581	6812	3446	1480	5360	19574	452544
4684357	22603	569526	742177	1606034	1799337	86753	7706	3771	1492	5278	19330	451638
4686472	21762	589644	731340	1610301	1783659	87284	7435	3724	1463	5389	19591	451936
4694430	23076	593870	741087	1591835	1777030	87101	7610	3825	1747	6741	18743	452905
4649571	21680	566140	735061	1645349	1804444	86935	7595	3501	1505	7061	18233	452929
4655353	23024	562958	736155	1639695	1806860	87162	7922	3814	1755	7134	18176	449992
4674267	22396	560223	755596	1605786	1801896	87055	7267	3527	1439	7263	18943	454345
4681850	20876	605162	748397	1607823	1761263	87438	7646	3785	2121	6925	18230	448484
4638446	23631	555470	761412	1635270	1801960	87141	7456	3475	3089	6440	19467	456743
4648727	20612	561704	730659	1651895	1813018	86581	7834	3825	3728	5304	18224	447889
4662497	23422	565587	760407	1613747	1792769	86140	7953	3903	3044	5794	19230	455510
4662676	16404	503226	693192	1667906	1882431	86152	6627	4313	2154	5522	18732	450665
4767162	459144	387739	770672	1128768	1221500	217789	127008	119146	87234	45622	44789	623433
5934992	252526	334387	698016	397416	459522	535418	455519	345560	246851	113953	43014	182826
5943110	253589	327189	697021	398141	464931	533107	452206	343008	247154	102352	48635	189557
5675223	342091	373466	682011	423048	475836	528170	452329	344402	270079	139686	62776	230883
3980650	456424	1243471	882871	881340	883637	436097	214946	210385	105109	45852	23859	635359
4622083	605389	1030192	515267	579535	557194	548951	481795	408254	254063	90624	46102	260551
3138363	1580492	484299	216395	1945979	562303	696801	314256	356949	233647	74473	43358	352686
2991340	1596899	435871	153627	2071033	631739	863762	288827	345902	268759	76042	37228	238971
2846657	1716965	419051	233107	2101734	657216	857836	267245	326860	164627	66016	35307	307379
2895734	1587530	475623	271003	1943643	690407	922209	281042	389941	220812	69708	35524	216828
4000701	819265	1077931	699680	1051928	520809	289624	146505	161460	122545	39729	19114	1050711
7960580	55055	44806	45021	39050	34805	29112	29076	25720	17022	18404	5140	1696209
7963702	53484	44457	44434	39012	34375	28927	28629	25360	16009	17877	5213	1698521
7956300	53854	45087	45581	40219	35424	29933	29688	26251	16550	18429	5301	1697383
7943464	57151	47526	48640	42551	38169	31755	31984	28214	17960	20364	5759	1686465
7953699	55518	45508	46339	40366	35995	30254	29971	26490	16934	19166	5515	1694245
7968340	53793	43753	44857	38436	34365	29051	28014	25003	17144	17962	5276	1694008
7957940	53325	44665	46212	40191	35661	29995	29600	26320	16509	19034	5444	1695104
7968308	51593	43647	45220	38857	35082	29196	28670	25440	15988	18028	5196	1694775
7980044	52477	41752	40531	34989	30626	25845	24983	22360	13891	15506	4406	1712592
7986170	47525	40395	41374	35448	31313	26159	25401	22533	14430	15467	4673	1709114
7953165	53875	45775	48369	41931	37208	31326	31003	27588	17423	19200	5564	1687574
7956373	53831	45602	47828	41276	37083	30828	30757	27352	17019	19279	5426	1687346
7967425	51747	44302	46013	39905	35512	29635	29326	26401	16184	18607	5134	1689809
7975715	48865	42393	43948	38127	33794	28305	27932	24963	15369	17406	4889	1698294
7941080	55913	47650	50532	44113	39631	32726	32987	29594	18114	21038	5643	1680979
7996268	44739	39453	41170	35008	31106	25954	25390	22590	14110	15479	4511	1704222
7995922	44042	39045	40264	34597	30115	25652	24578	22063	13507	14800	4347	1711068
7979013	47908	42110	44009	37928	33552	28272	27513	24575	15530	17120	4899	1697572
7974830	49498	42924	45358	39803	35338	29418	28541	25777	16258	18327	5117	1688814
7966475	52429	42350	45202	41051	35158	29126	28132	27084	16183	18326	5032	1693452
7972756	51730	42626	44349	38827	34220	28526	27580	24749	15582	17617	4874	1696567
7982569	46437	41104	44171	38678	34220	28430	27459	24656	15459	17633	4819	1694368
7964261	50078	43589	47578	41305	36891	30768	29744	26655	17242	19166	5430	1687293
7995586	44289	39000	42356	36252	32532	26901	25164	22703	15233	16282	4874	1698828
7976068	47285	41829	45343	39568	35176	29181	28116	25445	15870	18011	5018	1693090
7974972	47445	42245	45982	40308	35655	29745	28963	25811	16040	18223	5246	1689367
7978864	47448	41854	45585	39439	35398	29222	28189	25439	16438	18252	5176	1688698
7966377	47740	43233	47471	41374	36862	30507	29965	26967	16836	19002	5360	1688308
7980678	46230	41728	45426	39512	35396	29208	28325	25771	16134	18483	5039	1688072
7986024	44438	40481	44279	38462	34352	28441	27628	24831	15720	17567	4959	1692819
7963984	48251	43955	48195	42332	37920	31288	30705	27672	17105	19773	5396	1683424
7979824	45656	41969	46155	40250	36073	29830	29031	26273	16459	18760	5172	1684548
7990861	42512	39434	43457	37788	33582	28069	26898	24159	15563	16946	4821	1695912
7982695	45127	41279	45743	39734	35559	29562	28514	25831	16440	18692	5115	1685713
7951338	49610	46485	51731	45506	40340	32943	32675	29790	18310	20623	5784	1674865
7899842	60614	54752	63567	54373	51188	40567	40406	36866	25193	26788	6534	1639310
7744575	91468	80456	93401	83472	77955	62001	65134	60765	37314	45092	9900	1548467
7923352	55119	50946	56969	50699	46663	36338	38246	35888	20558	27127	6059	1652036
7927546	53548	50561	56834	50832	46375	36340	39080	36006	20398	26534	6017	1649932
7954584	49334	46104	51826	45817	42023	32781	34877	31831	18513	23661	5126	1663523
7886615	62776	57404	67061	58922	52064	41688	44329	38151	25782	26596	8906	1629707
7922762	56257	51018	60674	51452	46361	36962	38844	32957	23965	22712	8383	1647653
7922458	55940	51029	60861	51629	46700	36921	38634	32911	24106	22452	8496	1647866
7927237	55694	50455	58738	50117	45995	36837	36763	32489	23665	23333	7637	1651040
7991196	39949	39323	44434	38889	34660	29188	27892	24889	16151	17436	5155	1690839
7998377	38712	38171	42654	37356	33126	27650	26866	23653	15161	16187	4921	1697166
7961746	45734	44140	50124	44720	39767	33087	32843	28979	18600	20777	5964	1673519
7985417	41978	40102	45681	40083	35936	29873	28819	25432	16944	18234	5443	1686058
8007432	37921	37046	42504	36757	32572	27551	25380	22929	15243	15838	4926	1693901
7998685	38650	37995	43444	38038	33687	28013	26747	23928	15262	16710	4961	1693881
7982826	42390	41205	47053	41348	36920	30753	29619	26369	16408	18376	5445	1681288
8015657	35121	35520	40488	35105	30973	25874	24489	21676	14281	14895	4646	1701275
7974325	42397	42256	48519	42402	37395	31571	30726	27321	16960	18609	5552	1681968
7955265	48561	45613	52608	45957	41585	34313	33977	30295	18809	21925	5994	1665101
7998795	38415	37874	43429	37465	33511	28026	26903	24148	15163	16824	4789	1694661
8009590	37269	36969	42395	36490	32465	27050	25483	22939	14376	15574	4783	1694618
7976362	42905	41650	47867	41745	37330	31026	30342	27170	16946	19168	5338	1682151
8030806	33128	33360	38061	32514	28789	24135	22325	19997	12818	13451	4170	1706446
7995665	39298	38667	44146	38132	34012	28665	26860	24271	15373	16722	4851	1693339
8007720	37062	36968	42349	36784	32741	27089	25739	23030	14542	15917	4754	1695305
7964194	45732	44153	50741	44445	39889	33019	32281	28819	17778	20366	5687	1672896
7995288	39406	38670	44387	38543	34562	28624	27314	24389	15664	16993	4944	1691219
7985651	41746	40456	47055	40531	36271	30415	28763	25895	16415	18093	5285	1683424
8006447	37827	36615	42022	35791	32342	27001	25008	22399	15049	15875	4862	1698762
7975137	44196	42038	48421	42264	37740	31333	30416	27289	16520	19159	5445	1680043
8005175	37609	37037	42589	36768	32703	27443	26112	23223	15008	16517	4869	1694947
8000653	38345	38166	43795	37844	33633	28097	26620	23837	14837	16039	4912	1693224
7959927	46795	44822	51825	45196	40793	33582	33174	29829	18414	21175	5840	1668628
7997315	38668	38105	43814	37792	33775	28158	27024	24277	15271	17257	4800	1693745
8009994	37055	36698	42276	36291	32396	27061	25312	22774	14408	15458	4716	1695561
7962439	46554	44168	50920	44478	40119	33155	32714	29213	17895	20729	5693	1671923
8002461	37453	37292	42715	36828	32927	27499	26008	23148	15047	16139	4808	1697675
7978553	42972	42166	48270	42199	37687	31553	30275	27129	16464	18737	5404	1678591
7941139	50083	48049	55504	48010	43094	34823	34544	30851	20315	21204	6198	1666186
7839876	74636	64228	74886	64793	62118	49218	49724	46897	30623	34818	7444	1600741
7788497	82720	73336	84398	75806	70439	55630	58921	54517	32588	40400	9425	1573329
7935051	52909	49365	55229	49041	45094	35046	36966	34833	19709	25673	5699	1655386
7937614	52217	48726	54842	49071	44787	34986	37592	34298	19682	25297	5675	1655217
7908947	57410	53577	61205	54412	50081	39196	41557	37188	23353	26530	6499	1640045
7910384	58312	53111	63120	54070	47329	38470	40449	34829	23738	24022	8796	1643372
7925354	55788	50491	60268	51229	46289	36711	38391	32553	23802	22382	8379	1648363
7200579	185261	269653	193357	120152	127937	82082	101173	56047	92764	61373	13137	1496487
4220124	771508	893829	1508643	411044	541613	202918	257598	129674	126548	38467	15890	882144
4215984	692766	902790	1570956	460474	566877	229774	247524	125194	88955	35682	16880	846145
3944891	783401	993442	1821303	358936	465976	173795	253276	153792	113624	35780	18620	883164
3803653	724995	1100918	1999451	310813	401623	145438	267810	173880	130832	38000	19628	882963
4156013	773834	918018	1508170	440513	577915	205806	241341	123598	88139	34209	15993	916451
4194398	747150	903429	1535114	453488	569559	223066	243403	123602	88925	34307	16539	867021
3800421	738670	1091422	2013913	309379	406667	143450	267858	175487	130225	37768	20471	864272
3902458	797699	1044134	1763293	350659	474668	153818	247394	151509	113706	35388	17497	947778
4186443	695018	959022	1516262	462603	583079	221706	253460	126242	89464	36017	16599	854087
4017492	780048	986922	1695677	392767	507580	187217	251046	142593	104567	34836	17944	881315
3795924	718306	1114052	2024486	308243	406877	139129	271161	177973	133285	38457	19886	852221
4050573	788258	1005777	1534659	416649	556593	182072	237740	129599	94766	34305	16511	952498
4189857	694209	971160	1505349	465401	583648	218342	258446	124867	89882	35408	16727	846704
3822560	791641	1082728	1900738	323666	438447	145403	259918	166376	123808	36662	19667	888388
3839561	801752	1091521	1810288	331916	457070	138545	252308	157702	120768	35983	18013	944575
4151218	700482	1019966	1485066	460706	590821	210998	246488	126039	91137	36173	16535	864372
4039522	780634	1023453	1590470	413582	540252	190496	244069	137019	101168	34748	17511	887076
3781738	716961	1140173	2011382	308697	411818	132754	264794	180362	135020	38651	20547	857106
3914056	688889	1185254	1661236	351612	447212	174063	251418	162690	115906	38441	19125	990105
4620456	601855	1028898	512135	580565	562986	550962	484176	413431	232912	95737	47222	268666
4467346	620413	853091	751672	684563	502775	498350	452169	402604	223170	82583	66918	394346
4386145	638672	715698	933979	784706	495307	438918	411104	420607	170577	79965	87077	437247
4367660	615027	766375	928090	758566	470098	446243	413299	415482	168951	80435	86033	483741
4313385	625362	751932	945164	773878	462021	461665	427704	422050	178236	84904	88108	465591
4258421	737449	784705	1091172	692947	439984	399599	364057	361140	175298	102563	92057	500610
4576450	676061	825632	756148	660162	585557	420225	350362	311327	227710	195621	151396	263349
4574560	676785	826553	756663	660592	585902	419977	349992	311291	227987	195617	150796	263285
4576286	677416	826080	756256	659303	585123	420512	349959	311443	228133	195633	150881	262978
4576286	677446	828386	756008	660165	585418	419796	349439	311293	227039	195588	151065	262072
4579190	677442	824941	755996	659700	584618	420043	349195	311140	227480	195629	151261	263368
4571686	678409	829432	757585	663429	585708	420325	347507	309331	225785	194323	151042	265441
4586808	679356	827572	759484	663305	584850	416911	347611	307331	224038	193959	150332	258443
4583332	679327	827264	759801	663202	584972	417152	347876	308722	224538	194692	150859	258265
4591925	683442	827225	756824	663627	582917	414962	347207	306976	221254	194052	151564	258028
4582192	684106	831560	759349	665036	584405	417157	347405	306187	221798	193837	150991	255979
4572093	677199	826785	766025	664090	589779	417129	346246	308461	228425	191980	149816	261972
4574653	677739	830145	762378	662317	587616	417727	348175	309372	227862	194159	149187	258675
4583284	681392	829706	759941	663857	585598	416467	347539	307561	224466	193477	149560	257152
4584660	681368	828758	760133	663032	585445	416292	347224	306782	224181	193561	150328	258236
4586617	680501	826025	760908	662355	584524	416793	346719	307597	224358	194081	150161	259362
4585161	682201	829155	758803	662459	584712	416404	346902	307747	224794	193809	149988	257866
4591266	682560	827805	759175	663061	583930	416418	346624	306435	224025	193339	150446	254918
4589187	680639	828992	759412	662743	583983	416556	347550	308029	224642	193659	149245	255363
4582966	679854	830139	760592	663522	586139	416688	348416	308136	224347	193624	149336	256241
4585275	679232	827466	760543	663022	584932	416141	348346	307922	225406	194211	150076	257428
4583623	680343	827960	760096	664409	586221	416342	348088	307694	224438	193948	150391	256448
4583293	680266	829290	759948	664546	585846	416683	347681	307524	223926	194113	150029	256856
4587201	681136	827788	758848	663348	584625	416110	347691	307702	224395	193957	149883	257316
