6182	3.556180E-17
6183	6.938890E-18
6184	-4.163340E-17
6185	-5.551120E-17
6186	-2.081670E-17
6187	1.734720E-17
6188	6.938890E-17
6189	1.734720E-17
6190	-9.714450E-17
6191	4.163340E-17
6192	1.387780E-17
6193	-2.081670E-17
6194	-1.387780E-17
6195	3.469450E-17
6196	-5.551120E-17
6197	2.775560E-17
6198	2.775560E-17
6199	-1.387780E-17
6200	-6.071530E-17
6201	1.040830E-17
6202	2.775560E-17
6203	1.387780E-17
6204	-1.908200E-17
6205	6.938890E-18
6206	-6.245000E-17
6207	5.117430E-17
6208	-3.469450E-17
6209	1.387780E-17
6210	-1.387780E-17
6211	-1.387780E-17
6212	-1.387780E-17
6213	9.020560E-17
6214	6.938890E-18
6215	-7.979730E-17
6216	-2.081670E-17
6217	3.469450E-17
6218	6.071530E-17
6219	6.938890E-18
6220	-2.775560E-17
6221	-5.204170E-18
6222	-2.081670E-17
6223	5.724590E-17
6224	3.469450E-17
6225	-8.326670E-17
6226	4.857230E-17
6227	1.040830E-17
6228	1.734720E-17
6229	-7.112370E-17
6230	6.245000E-17
6231	2.775560E-17
6232	-6.591950E-17
6233	1.387780E-17
6234	0.000000E+00
6235	4.857230E-17
6236	-3.469450E-18
6237	-3.469450E-18
6238	-2.081670E-17
6239	-3.469450E-17
6240	-6.938890E-18
6241	1.006140E-16
6242	-9.714450E-17
6243	-3.469450E-18
6244	3.903130E-17
6245	3.035770E-17
6246	-4.510280E-17
6247	1.387780E-17
6248	-2.775560E-17
6249	6.938890E-17
6250	-2.775560E-17
6251	-2.775560E-17
6252	2.081670E-17
6253	4.163340E-17
6254	-2.428610E-17
6255	-1.734720E-17
6256	-2.602090E-17
6257	2.081670E-17
6258	-3.122500E-17
6259	-6.938890E-18
6260	5.204170E-17
6261	-1.387780E-17
6262	4.857230E-17
6263	-9.714450E-17
6264	7.632780E-17
6265	-6.938890E-18
6266	-3.122500E-17
6267	-3.816390E-17
6268	5.551120E-17
6269	1.734720E-17
6270	-4.857230E-17
6271	3.122500E-17
6272	0.000000E+00
6273	1.734720E-17
6274	2.775560E-17
6275	-5.204170E-17
6276	1.474510E-17
6277	2.081670E-17
6278	-1.301040E-17
6279	8.673620E-18
6280	-5.551120E-17
6281	6.938890E-18
6282	-1.040830E-17
6283	5.724590E-17
6284	-2.081670E-17
6285	2.081670E-17
6286	-2.081670E-17
6287	-1.387780E-17
6288	-2.081670E-17
6289	-6.938890E-18
6290	2.428610E-17
6291	2.775560E-17
6292	-6.071530E-18
6293	-6.938890E-18
6294	4.857230E-17
6295	2.428610E-17
6296	-5.551120E-17
6297	-4.163340E-17
6298	-1.387780E-17
6299	6.938890E-17
6300	-9.714450E-17
6301	-7.806260E-18
6302	4.163340E-17
6303	2.775560E-17
6304	-7.979730E-17
6305	2.775560E-17
6306	-2.428610E-17
6307	-1.387780E-17
6308	2.081670E-17
6309	2.949030E-17
6310	-1.387780E-17
6311	3.469450E-17
6312	-6.245000E-17
6313	3.209240E-17
6314	-4.770490E-17
6315	5.204170E-17
6316	1.734720E-17
6317	-3.469450E-17
6318	1.734720E-17
6319	-2.428610E-17
6320	-5.724590E-17
6321	1.110220E-16
6322	-7.806260E-17
6323	-1.214310E-17
6324	3.469450E-17
6325	0.000000E+00
6326	2.775560E-17
6327	5.551120E-17
6328	-6.938890E-17
6329	4.857230E-17
6330	1.301040E-17
6331	-1.994930E-17
6332	3.469450E-18
6333	-1.734720E-17
6334	2.688820E-17
6335	1.734720E-18
6336	-4.857230E-17
6337	4.510280E-17
6338	-4.857230E-17
6339	1.127570E-16
6340	-1.110220E-16
6341	1.387780E-17
6342	8.326670E-17
6343	1.561250E-17
6344	-5.724590E-17
6345	-5.551120E-17
6346	9.714450E-17
6347	-8.326670E-17
6348	1.214310E-17
6349	4.336810E-18
6350	3.469450E-17
6351	-1.734720E-17
6352	-5.724590E-17
6353	9.020560E-17
6354	-1.387780E-17
6355	-2.081670E-17
6356	1.387780E-17
6357	-3.469450E-17
6358	-2.602090E-18
6359	6.505210E-17
6360	-1.387780E-17
6361	3.469450E-18
6362	-5.551120E-17
6363	-6.938890E-18
6364	1.179610E-16
6365	-8.326670E-17
6366	3.469450E-18
6367	5.204170E-18
6368	-1.734720E-17
6369	6.938890E-18
6370	2.255140E-17
6371	-8.326670E-17
6372	2.775560E-17
6373	5.551120E-17
6374	-9.714450E-17
6375	1.006140E-16
6376	-4.857230E-17
6377	-4.683750E-17
6378	2.081670E-17
6379	4.163340E-17
6380	-2.081670E-17
6381	4.857230E-17
6382	-1.040830E-16
6383	7.632780E-17
6384	-4.163340E-17
6385	6.071530E-18
6386	6.245000E-17
6387	1.387780E-17
6388	-5.551120E-17
6389	-4.163340E-17
6390	1.214310E-17
6391	2.949030E-17
6392	-2.949030E-17
6393	7.806260E-17
6394	-3.122500E-17
6395	-5.551120E-17
6396	6.591950E-17
6397	1.214310E-17
6398	-4.163340E-17
6399	-1.387780E-17
6400	4.163340E-17
6401	6.245000E-17
6402	-4.683750E-17
6403	-1.387780E-17
6404	5.898060E-17
6405	-9.540980E-17
6406	4.163340E-17
6407	-2.775560E-17
6408	-2.428610E-17
6409	9.020560E-17
6410	-6.245000E-17
6411	-1.561250E-17
6412	6.418480E-17
6413	-2.775560E-17
6414	-1.387780E-17
6415	-1.734720E-17
6416	-3.469450E-18
6417	5.551120E-17
6418	3.469450E-17
6419	-2.775560E-17
6420	-5.551120E-17
6421	4.163340E-17
6422	4.163340E-17
6423	6.938890E-18
6424	-7.285840E-17
6425	4.163340E-17
6426	-4.163340E-17
6427	-1.387780E-17
6428	0.000000E+00
6429	-2.775560E-17
6430	3.989860E-17
6431	-4.163340E-17
6432	5.898060E-17
6433	-1.040830E-17
6434	-4.857230E-17
6435	4.857230E-17
6436	9.540980E-18
6437	-6.938890E-18
6438	1.040830E-17
6439	-1.734720E-18
6440	-6.938890E-18
6441	1.734720E-17
6442	-3.469450E-18
6443	6.938890E-18
6444	-2.775560E-17
6445	8.673620E-18
6446	-5.204170E-18
6447	-3.122500E-17
6448	-1.734720E-17
6449	9.887920E-17
6450	-3.295970E-17
6451	-1.387780E-17
6452	-4.163340E-17
6453	5.377640E-17
6454	-5.377640E-17
6455	1.821460E-17
6456	-3.556180E-17
6457	1.734720E-18
6458	8.673620E-17
6459	-6.418480E-17
6460	6.245000E-17
6461	9.540980E-18
6462	-2.341880E-17
6463	6.505210E-17
6464	-2.515350E-17
6465	-2.428610E-17
6466	0.000000E+00
6467	-1.734720E-17
6468	-2.081670E-17
6469	2.081670E-17
6470	5.030700E-17
6471	-5.204170E-17
6472	-3.903130E-17
6473	4.510280E-17
6474	-2.081670E-17
6475	2.428610E-17
6476	-1.908200E-17
6477	4.770490E-17
6478	-4.336810E-18
6479	-4.683750E-17
6480	1.387780E-17
6481	-3.816390E-17
6482	3.209240E-17
6483	4.336810E-18
6484	-1.908200E-17
6485	2.602090E-17
6486	-5.204170E-17
6487	3.816390E-17
6488	-4.163340E-17
6489	6.071530E-17
6490	-1.647990E-17
6491	-1.561250E-17
6492	2.255140E-17
6493	3.382710E-17
6494	-5.030700E-17
6495	-6.071530E-18
6496	4.683750E-17
6497	-8.673620E-18
6498	-3.642920E-17
6499	1.040830E-17
6500	2.428610E-17
6501	4.336810E-18
6502	-5.984800E-17
6503	9.714450E-17
6504	-5.551120E-17
6505	-6.938890E-18
6506	-7.892990E-17
6507	4.770490E-17
6508	-3.122500E-17
6509	5.204170E-17
6510	5.204170E-17
6511	-2.255140E-17
6512	-5.030700E-17
6513	-3.469450E-18
6514	1.040830E-17
6515	-1.561250E-17
6516	3.729660E-17
6517	-7.199100E-17
6518	7.979730E-17
6519	-2.428610E-17
6520	4.163340E-17
6521	-1.040830E-16
6522	6.938890E-17
6523	1.994930E-17
6524	-4.076600E-17
6525	-8.673620E-18
6526	3.035770E-17
6527	-3.642920E-17
6528	3.989860E-17
6529	2.255140E-17
6530	1.214310E-17
6531	-2.255140E-17
6532	1.387780E-17
6533	-9.367510E-17
6534	1.162260E-16
6535	-3.469450E-17
6536	0.000000E+00
6537	-7.632780E-17
6538	3.469450E-17
6539	-1.734720E-17
6540	1.561250E-17
6541	0.000000E+00
6542	-1.387780E-17
6543	-4.163340E-17
6544	2.775560E-17
6545	4.336810E-17
6546	-1.387780E-17
6547	-3.122500E-17
6548	1.387780E-17
6549	-6.938890E-18
6550	-1.387780E-17
6551	2.775560E-17
6552	1.387780E-17
6553	-5.551120E-17
6554	6.938890E-18
6555	4.163340E-17
6556	2.081670E-17
6557	-3.469450E-17
6558	-1.387780E-17
6559	6.938890E-18
6560	0.000000E+00
6561	1.734720E-17
6562	-1.387780E-17
6563	-2.081670E-17
6564	3.122500E-17
6565	6.938890E-18
6566	1.734720E-18
6567	-5.204170E-17
6568	4.163340E-17
6569	-2.081670E-17
6570	1.387780E-17
6571	-6.938890E-18
6572	2.775560E-17
6573	-1.387780E-17
6574	-5.551120E-17
6575	6.938890E-18
6576	1.994930E-17
6577	2.341880E-17
6578	-3.469450E-17
6579	4.857230E-17
6580	-4.163340E-17
6581	2.775560E-17
6582	4.163340E-17
6583	-7.632780E-17
6584	7.979730E-17
6585	-5.551120E-17
6586	2.341880E-17
6587	-2.081670E-17
6588	-2.081670E-17
6589	7.632780E-17
6590	-8.326670E-17
6591	2.775560E-17
6592	2.775560E-17
6593	-6.938890E-18
6594	-1.387780E-17
6595	-4.597020E-17
6596	2.168400E-17
6597	6.938890E-18
6598	2.775560E-17
6599	0.000000E+00
6600	-1.127570E-17
6601	-2.081670E-17
6602	6.938890E-18
6603	2.081670E-17
6604	0.000000E+00
6605	-4.163340E-17
6606	1.387780E-17
6607	1.040830E-17
6608	-2.081670E-17
6609	-2.081670E-17
6610	2.775560E-17
6611	1.127570E-17
6612	8.673620E-19
6613	-1.387780E-17
6614	1.387780E-17
6615	-2.081670E-17
6616	0.000000E+00
6617	2.081670E-17
6618	2.949030E-17
6619	6.938890E-18
6620	-2.862290E-17
6621	0.000000E+00
6622	-6.938890E-18
6623	1.387780E-17
6624	-6.245000E-17
6625	6.938890E-17
6626	-5.898060E-17
6627	2.775560E-17
6628	1.040830E-17
6629	-3.469450E-18
6630	3.469450E-18
6631	-2.081670E-17
6632	1.040830E-17
6633	0.000000E+00
6634	-1.387780E-17
6635	0.000000E+00
6636	2.775560E-17
6637	-1.821460E-17
6638	1.387780E-17
6639	3.122500E-17
6640	-4.163340E-17
6641	0.000000E+00
6642	-6.938890E-18
6643	3.122500E-17
6644	-1.387780E-17
6645	-1.387780E-17
6646	4.163340E-17
6647	1.387780E-17
6648	-1.734720E-17
6649	1.387780E-17
6650	-1.387780E-17
6651	4.163340E-17
6652	-7.632780E-17
6653	7.806260E-18
6654	2.775560E-17
6655	-1.387780E-17
6656	2.775560E-17
6657	-8.326670E-17
6658	1.110220E-16
6659	-4.163340E-17
6660	-1.734720E-18
6661	2.081670E-17
6662	-3.295970E-17
6663	-1.734720E-17
6664	-3.469450E-18
6665	-4.163340E-17
6666	8.326670E-17
6667	6.938890E-18
6668	-7.632780E-17
6669	-8.673620E-18
6670	2.081670E-17
6671	-2.775560E-17
6672	7.372570E-17
6673	-1.734720E-17
6674	1.734720E-17
6675	-1.387780E-17
6676	0.000000E+00
6677	2.428610E-17
6678	-2.081670E-17
6679	-1.387780E-17
6680	6.245000E-17
6681	-6.418480E-17
6682	0.000000E+00
6683	0.000000E+00
6684	2.255140E-17
6685	0.000000E+00
6686	-1.387780E-17
6687	-3.469450E-18
6688	-2.775560E-17
6689	-2.775560E-17
6690	4.857230E-17
6691	-3.469450E-17
6692	3.469450E-17
6693	-4.163340E-17
6694	-2.775560E-17
6695	7.632780E-17
6696	-2.081670E-17
6697	-6.938890E-18
6698	-2.775560E-17
6699	6.331740E-17
6700	-5.204170E-17
6701	3.469450E-17
6702	1.734720E-17
6703	0.000000E+00
6704	-2.775560E-17
6705	-2.081670E-17
6706	3.989860E-17
6707	-3.469450E-17
6708	1.387780E-17
6709	1.734720E-17
6710	0.000000E+00
6711	-8.326670E-17
6712	2.775560E-17
6713	4.163340E-17
6714	1.040830E-17
6715	1.387780E-17
6716	-5.377640E-17
6717	4.163340E-17
6718	-1.387780E-17
6719	-4.163340E-17
6720	0.000000E+00
6721	6.938890E-18
6722	-1.734720E-17
6723	1.561250E-17
6724	-1.040830E-17
6725	2.775560E-17
6726	-6.938890E-18
6727	4.163340E-17
6728	-2.602090E-17
6729	-4.857230E-17
6730	0.000000E+00
6731	3.469450E-17
6732	2.775560E-17
6733	-6.245000E-17
6734	4.163340E-17
6735	-8.673620E-18
6736	-2.428610E-17
6737	4.163340E-17
6738	-3.816390E-17
6739	4.597020E-17
6740	-2.949030E-17
6741	-4.770490E-17
6742	5.551120E-17
6743	3.469450E-18
6744	-1.908200E-17
6745	2.515350E-17
6746	0.000000E+00
6747	-2.081670E-17
6748	-2.081670E-17
6749	-1.734720E-17
6750	4.250070E-17
6751	-1.127570E-17
6752	-4.163340E-17
6753	-5.204170E-18
6754	2.688820E-17
6755	2.602090E-17
6756	-8.673620E-19
6757	1.040830E-17
6758	1.127570E-17
6759	9.540980E-18
6760	0.000000E+00
6761	0.000000E+00
6762	-8.500150E-17
6763	5.898060E-17
6764	-6.938890E-18
6765	-2.775560E-17
6766	8.673620E-18
6767	0.000000E+00
6768	5.204170E-18
6769	-5.898060E-17
6770	3.816390E-17
6771	-2.775560E-17
6772	2.775560E-17
6773	0.000000E+00
6774	-2.775560E-17
6775	5.204170E-17
6776	2.081670E-17
6777	0.000000E+00
6778	-1.040830E-17
6779	5.551120E-17
6780	-8.326670E-17
6781	1.249000E-16
6782	-5.551120E-17
6783	5.551120E-17
6784	2.775560E-17
6785	-9.020560E-17
6786	9.020560E-17
6787	-6.938890E-17
6788	-6.938890E-18
6789	4.510280E-17
6790	-1.734720E-17
6791	-6.938890E-18
6792	1.040830E-17
6793	-3.469450E-17
6794	-1.387780E-17
6795	8.326670E-17
6796	-8.326670E-17
6797	3.209240E-17
6798	-4.250070E-17
6799	2.775560E-17
6800	6.938890E-17
6801	-1.110220E-16
6802	4.683750E-17
6803	2.255140E-17
6804	-4.857230E-17
6805	1.734720E-17
6806	1.040830E-17
6807	2.255140E-17
6808	-2.949030E-17
6809	4.163340E-17
6810	-5.204170E-17
6811	8.673620E-18
6812	8.673620E-19
6813	9.540980E-18
6814	-5.204170E-17
6815	-1.040830E-17
6816	2.775560E-17
6817	0.000000E+00
6818	0.000000E+00
6819	4.857230E-17
6820	-4.163340E-17
6821	1.908200E-17
6822	-4.770490E-17
6823	1.908200E-17
6824	4.163340E-17
6825	-2.775560E-17
6826	-6.938890E-18
6827	1.387780E-17
6828	-2.949030E-17
6829	1.301040E-17
6830	-1.734720E-18
6831	2.949030E-17
6832	-3.122500E-17
6833	-3.382710E-17
6834	2.341880E-17
6835	-2.862290E-17
6836	3.469450E-17
6837	1.387780E-17
6838	2.081670E-17
6839	-4.163340E-17
6840	2.081670E-17
6841	1.387780E-17
6842	-6.071530E-18
6843	-3.903130E-17
6844	8.326670E-17
6845	-6.071530E-17
6846	0.000000E+00
6847	-2.081670E-17
6848	-5.204170E-17
6849	6.938890E-18
6850	4.163340E-17
6851	-3.469450E-18
6852	-8.673620E-19
6853	6.938890E-18
6854	-1.561250E-17
6855	1.908200E-17
6856	-2.775560E-17
6857	5.551120E-17
6858	-3.469450E-17
6859	-2.081670E-17
6860	7.632780E-17
6861	-6.765420E-17
6862	-3.295970E-17
6863	4.336810E-18
6864	5.117430E-17
6865	-1.214310E-17
6866	8.673620E-18
6867	1.387780E-17
6868	0.000000E+00
6869	3.122500E-17
6870	5.204170E-18
6871	8.673620E-18
6872	-4.683750E-17
6873	3.295970E-17
6874	-3.816390E-17
6875	1.387780E-17
6876	6.938890E-18
6877	0.000000E+00
6878	6.938890E-18
6879	-2.775560E-17
6880	3.469450E-17
6881	-1.734720E-18
6882	-4.510280E-17
6883	3.816390E-17
6884	-2.255140E-17
6885	6.938890E-17
6886	-4.163340E-17
6887	6.938890E-17
6888	-9.714450E-17
6889	2.775560E-17
6890	5.551120E-17
6891	-1.647990E-17
6892	-5.030700E-17
6893	3.556180E-17
6894	-6.418480E-17
6895	-1.387780E-17
6896	1.092880E-16
6897	6.938890E-18
6898	-6.505210E-17
6899	2.341880E-17
6900	1.040830E-17
6901	-4.163340E-17
6902	4.510280E-17
6903	1.040830E-17
6904	-2.775560E-17
6905	-1.908200E-17
6906	6.591950E-17
6907	-5.377640E-17
6908	-2.081670E-17
6909	2.428610E-17
6910	1.734720E-17
6911	-1.734720E-17
6912	-4.510280E-17
6913	8.500150E-17
6914	-6.245000E-17
6915	0.000000E+00
6916	2.775560E-17
6917	-2.255140E-17
6918	4.683750E-17
6919	-6.938890E-17
6920	0.000000E+00
6921	3.122500E-17
6922	3.816390E-17
6923	2.775560E-17
6924	-4.510280E-17
6925	3.469450E-17
6926	-6.245000E-17
6927	6.765420E-17
6928	2.775560E-17
6929	-1.110220E-16
6930	4.163340E-17
6931	6.938890E-18
6932	-5.551120E-17
6933	6.938890E-17
6934	-4.163340E-17
6935	-3.469450E-18
6936	2.081670E-17
6937	-6.938890E-17
6938	4.163340E-17
6939	-3.469450E-17
6940	2.081670E-17
6941	7.459310E-17
6942	-4.683750E-17
6943	-6.938890E-18
6944	0.000000E+00
6945	-4.163340E-17
6946	8.326670E-17
6947	-2.775560E-17
6948	-2.775560E-17
6949	3.469450E-18
6950	-6.938890E-18
6951	9.714450E-17
6952	-1.040830E-17
6953	-6.245000E-17
6954	-2.428610E-17
6955	6.418480E-17
6956	-6.938890E-18
6957	2.081670E-17
6958	-6.938890E-17
6959	3.469450E-17
6960	-2.775560E-17
6961	6.245000E-17
6962	-7.632780E-17
6963	7.285840E-17
6964	-2.428610E-17
6965	-1.040830E-17
6966	-1.387780E-17
6967	1.387780E-17
6968	7.632780E-17
6969	0.000000E+00
6970	-1.075530E-16
6971	2.949030E-17
6972	5.551120E-17
6973	-6.938890E-17
6974	-5.204170E-17
6975	9.714450E-17
6976	-3.469450E-17
6977	0.000000E+00
6978	-6.938890E-17
6979	1.110220E-16
6980	-7.632780E-17
6981	-3.469450E-17
6982	2.775560E-17
6983	0.000000E+00
6984	-1.387780E-17
6985	4.163340E-17
6986	5.551120E-17
6987	-5.551120E-17
6988	-2.775560E-17
6989	2.428610E-17
6990	1.387780E-17
6991	-4.163340E-17
6992	4.857230E-17
6993	-2.081670E-17
6994	6.938890E-18
6995	2.081670E-17
6996	1.387780E-17
6997	-2.775560E-17
6998	-4.163340E-17
6999	8.326670E-17
7000	0.000000E+00
7001	-1.040830E-16
7002	7.632780E-17
7003	-4.510280E-17
7004	0.000000E+00
7005	-4.163340E-17
7006	7.025630E-17
7007	2.775560E-17
7008	-9.714450E-17
7009	3.469450E-17
7010	1.387780E-17
7011	-6.938890E-18
7012	4.163340E-17
7013	0.000000E+00
7014	-2.775560E-17
7015	2.428610E-17
7016	-3.642920E-17
7017	6.938890E-18
7018	-1.387780E-17
7019	5.551120E-17
7020	-7.285840E-17
7021	2.775560E-17
7022	4.163340E-17
7023	1.387780E-17
7024	-5.551120E-17
7025	-4.163340E-17
7026	5.551120E-17
7027	-2.081670E-17
7028	-3.989860E-17
7029	2.081670E-17
7030	2.775560E-17
7031	3.295970E-17
7032	-1.387780E-17
7033	-1.387780E-17
7034	4.163340E-17
7035	-1.006140E-16
7036	5.551120E-17
7037	-2.081670E-17
7038	1.387780E-17
7039	-3.122500E-17
7040	0.000000E+00
7041	4.423540E-17
7042	-5.898060E-17
7043	4.163340E-17
7044	1.387780E-17
7045	-9.020560E-17
7046	4.857230E-17
7047	-4.857230E-17
7048	4.336810E-17
7049	1.561250E-17
7050	0.000000E+00
7051	2.775560E-17
7052	-9.020560E-17
7053	6.938890E-18
7054	6.938890E-17
7055	-5.898060E-17
7056	5.464380E-17
7057	-6.938890E-17
7058	2.081670E-17
7059	-5.030700E-17
7060	7.632780E-17
7061	-7.979730E-17
7062	6.245000E-17
7063	-3.469450E-18
7064	-1.387780E-17
7065	6.938890E-17
7066	-1.561250E-17
7067	-6.245000E-17
7068	4.857230E-17
7069	-6.245000E-17
7070	1.387780E-17
7071	4.857230E-17
7072	2.602090E-17
7073	0.000000E+00
7074	-9.714450E-17
7075	1.387780E-17
7076	2.081670E-17
7077	-3.295970E-17
7078	5.551120E-17
7079	-9.020560E-17
7080	2.775560E-17
7081	2.775560E-17
7082	4.163340E-17
7083	-3.122500E-17
7084	-6.938890E-17
7085	9.194030E-17
7086	-2.775560E-17
7087	-5.551120E-17
7088	9.020560E-17
7089	0.000000E+00
7090	-4.163340E-17
7091	0.000000E+00
7092	4.336810E-17
7093	-9.714450E-17
7094	9.714450E-17
7095	-6.938890E-17
7096	0.000000E+00
7097	0.000000E+00
7098	-8.673620E-18
7099	7.632780E-17
7100	-7.632780E-17
7101	2.775560E-17
7102	-2.255140E-17
7103	1.387780E-17
7104	5.204170E-17
7105	-8.326670E-17
7106	9.714450E-17
7107	-5.551120E-17
7108	4.163340E-17
7109	-2.775560E-17
7110	-1.387780E-17
7111	2.775560E-17
7112	-1.110220E-16
7113	2.775560E-17
7114	1.387780E-17
7115	1.387780E-17
7116	0.000000E+00
7117	-5.551120E-17
7118	1.110220E-16
7119	-1.387780E-17
7120	-3.469450E-17
7121	-5.030700E-17
7122	6.938890E-17
7123	-2.775560E-17
7124	-5.551120E-17
7125	-2.775560E-17
7126	-1.734720E-17
7127	5.551120E-17
7128	-2.775560E-17
7129	5.551120E-17
7130	-8.326670E-17
7131	9.714450E-17
7132	-4.163340E-17
7133	-5.551120E-17
7134	2.081670E-17
7135	8.500150E-17
7136	0.000000E+00
7137	-4.857230E-17
7138	2.775560E-17
7139	-6.245000E-17
7140	5.551120E-17
7141	2.775560E-17
7142	-5.551120E-17
7143	-5.551120E-17
7144	3.989860E-17
7145	-4.163340E-17
7146	4.163340E-17
7147	-6.938890E-18
7148	-6.938890E-17
7149	1.110220E-16
7150	-9.714450E-17
7151	6.938890E-17
7152	1.387780E-17
7153	3.469450E-18
7154	2.775560E-17
7155	-1.144920E-16
7156	6.245000E-17
7157	-4.857230E-17
7158	2.081670E-17
7159	-1.387780E-17
7160	2.775560E-17
7161	-1.734720E-17
7162	2.775560E-17
7163	1.387780E-17
7164	-2.775560E-17
7165	0.000000E+00
7166	5.551120E-17
7167	7.806260E-18
7168	-6.938890E-18
7169	6.938890E-18
7170	-2.428610E-17
7171	3.035770E-17
7172	-1.561250E-17
7173	-2.775560E-17
7174	2.775560E-17
7175	0.000000E+00
7176	-2.775560E-17
7177	1.561250E-17
7178	-5.551120E-17
7179	0.000000E+00
7180	2.775560E-17
7181	-1.387780E-17
7182	2.602090E-17
7183	-2.081670E-17
7184	0.000000E+00
7185	2.775560E-17
7186	4.163340E-17
7187	-2.775560E-17
7188	-2.775560E-17
7189	-3.469450E-18
7190	5.204170E-18
7191	-5.204170E-17
7192	1.734720E-17
7193	4.163340E-17
7194	-2.602090E-17
7195	-2.775560E-17
7196	4.857230E-17
7197	0.000000E+00
7198	2.775560E-17
7199	-1.387780E-17
7200	-1.387780E-17
7201	-1.387780E-17
7202	6.938890E-18
7203	-6.938890E-18
7204	2.081670E-17
7205	-4.857230E-17
7206	-2.428610E-17
7207	2.775560E-17
7208	2.081670E-17
7209	1.561250E-17
7210	-3.469450E-18
7211	-3.469450E-18
7212	1.387780E-17
7213	-4.423540E-17
7214	2.428610E-17
7215	-1.387780E-17
7216	-2.081670E-17
7217	-6.071530E-18
7218	-3.469450E-18
7219	-2.428610E-17
7220	6.938890E-17
7221	-4.076600E-17
7222	2.602090E-17
7223	-4.857230E-17
7224	7.632780E-17
7225	-4.163340E-17
7226	2.081670E-17
7227	-4.163340E-17
7228	5.290910E-17
7229	2.255140E-17
7230	-4.857230E-17
7231	3.469450E-17
7232	3.469450E-18
7233	2.949030E-17
7234	-4.336810E-18
7235	-7.632780E-17
7236	0.000000E+00
7237	3.469450E-18
7238	1.994930E-17
7239	4.597020E-17
7240	-7.806260E-18
7241	-1.734720E-17
7242	-6.245000E-17
7243	-1.040830E-17
7244	2.428610E-17
7245	0.000000E+00
7246	4.163340E-17
7247	-6.938890E-17
7248	5.551120E-17
7249	-3.469450E-17
7250	1.734720E-17
7251	3.469450E-17
7252	1.734720E-18
7253	-5.551120E-17
7254	6.938890E-17
7255	-6.245000E-17
7256	6.938890E-18
7257	-4.857230E-17
7258	4.163340E-17
7259	1.734720E-17
7260	-3.816390E-17
7261	2.775560E-17
7262	1.387780E-17
7263	-8.326670E-17
7264	1.387780E-17
7265	2.688820E-17
7266	5.204170E-17
7267	-2.602090E-17
7268	2.775560E-17
7269	-2.775560E-17
7270	4.336810E-18
7271	0.000000E+00
7272	2.081670E-17
7273	-2.081670E-17
7274	-6.938890E-17
7275	1.387780E-17
7276	6.938890E-17
7277	-3.469450E-17
7278	-1.908200E-17
7279	2.775560E-17
7280	2.168400E-17
7281	1.040830E-17
7282	1.734720E-17
7283	-1.387780E-17
7284	-7.632780E-17
7285	-2.775560E-17
7286	-2.775560E-17
7287	7.806260E-17
7288	6.938890E-18
7289	-2.428610E-17
7290	3.122500E-17
7291	3.469450E-18
7292	0.000000E+00
7293	-1.647990E-17
7294	0.000000E+00
7295	6.938890E-18
7296	-9.020560E-17
7297	1.032160E-16
7298	-9.540980E-18
7299	2.081670E-17
7300	-5.464380E-17
7301	-1.127570E-17
7302	2.428610E-17
7303	-4.857230E-17
7304	7.632780E-17
7305	1.647990E-17
7306	-7.892990E-17
7307	5.551120E-17
7308	8.673620E-18
7309	-3.469450E-17
7310	-3.469450E-17
7311	3.729660E-17
7312	-2.255140E-17
7313	-1.387780E-17
7314	-3.122500E-17
7315	1.214310E-16
7316	-6.245000E-17
7317	2.775560E-17
7318	-2.081670E-17
7319	3.469450E-18
7320	-3.729660E-17
7321	-3.469450E-18
7322	2.775560E-17
7323	1.387780E-17
7324	-4.163340E-17
7325	4.380180E-17
7326	-5.898060E-17
7327	1.040830E-17
7328	6.938890E-17
7329	-3.382710E-17
7330	-4.597020E-17
7331	6.245000E-17
7332	-6.765420E-17
7333	6.071530E-17
7334	-4.510280E-17
7335	3.989860E-17
7336	-2.428610E-17
7337	-1.214310E-17
7338	6.245000E-17
7339	1.040830E-17
7340	2.255140E-17
7341	-9.887920E-17
7342	6.071530E-17
7343	-2.775560E-17
7344	-5.204170E-17
7345	3.295970E-17
7346	4.163340E-17
7347	-6.938890E-18
7348	-5.551120E-17
7349	-2.775560E-17
7350	4.597020E-17
7351	2.428610E-17
7352	-2.081670E-17
7353	5.551120E-17
7354	-5.551120E-17
7355	3.469450E-17
7356	-1.387780E-17
7357	2.255140E-17
7358	-2.949030E-17
7359	2.602090E-17
7360	-3.295970E-17
7361	-2.168400E-17
7362	3.556180E-17
7363	-8.673620E-18
7364	-1.040830E-17
7365	-2.775560E-17
7366	5.377640E-17
7367	-5.030700E-17
7368	6.071530E-17
7369	-4.857230E-17
7370	-3.382710E-17
7371	5.724590E-17
7372	-3.903130E-17
7373	8.326670E-17
7374	-9.454240E-17
7375	2.515350E-17
7376	6.938890E-17
7377	-4.250070E-17
7378	2.862290E-17
7379	-2.081670E-17
7380	-1.734720E-17
7381	-1.040830E-17
7382	6.938890E-18
7383	3.469450E-17
7384	-1.561250E-17
7385	2.775560E-17
7386	0.000000E+00
7387	-3.469450E-17
7388	2.081670E-17
7389	6.938890E-18
7390	-2.341880E-17
7391	1.214310E-17
7392	-2.081670E-17
7393	-2.428610E-17
7394	1.734720E-17
7395	2.775560E-17
7396	0.000000E+00
7397	-2.775560E-17
7398	-1.387780E-17
7399	3.989860E-17
7400	2.341880E-17
7401	-1.994930E-17
