93	0	0	0	0	1	1	0	0	0	0	0	13
93	1	0	0	0	0	0	0	0	0	0	0	17
85	0	1	0	0	0	0	0	0	0	0	0	19
84	0	0	4	1	0	0	0	0	0	0	0	22
82	0	1	0	0	1	0	0	0	0	0	0	14
92	2	1	1	0	0	2	1	0	0	0	0	23
84	0	1	3	0	1	0	0	0	0	0	0	17
108	1	0	0	2	1	0	0	0	0	0	0	21
78	0	0	0	0	0	1	0	0	0	0	0	18
91	2	0	1	1	1	0	0	0	0	0	0	27
80	0	1	0	0	0	0	0	0	0	0	0	24
106	0	0	0	0	0	0	0	0	0	0	0	19
101	0	1	0	0	1	1	0	0	0	0	0	12
86	0	0	0	1	0	0	0	0	0	0	0	16
83	0	0	2	0	0	0	0	0	0	0	0	17
94	0	0	0	0	1	0	0	0	0	0	0	20
93	0	1	0	1	0	1	0	1	0	0	0	20
100	0	0	0	0	1	0	0	0	0	0	0	15
83	1	1	1	0	0	0	0	0	0	0	0	26
97	0	1	0	0	0	0	0	0	0	0	0	18
79	2	1	1	0	0	2	0	0	0	0	0	15
84	0	2	0	0	0	0	0	0	0	0	0	20
94	1	1	0	0	0	0	1	1	0	0	0	23
86	1	0	0	0	1	1	0	0	0	0	0	21
83	0	0	0	0	0	0	0	0	0	0	0	23
95	0	1	1	0	1	1	0	0	0	0	0	21
99	0	0	1	0	0	1	0	0	0	0	0	23
85	0	0	1	0	1	1	0	0	0	0	0	14
98	0	1	0	0	1	0	0	0	0	0	0	15
90	1	0	0	1	1	1	0	0	0	0	0	9
84	1	0	0	0	0	0	0	0	0	0	0	16
89	0	2	2	0	2	0	0	0	0	0	0	21
91	0	0	1	0	0	0	0	1	0	0	0	18
102	0	2	0	0	1	0	0	0	0	0	0	15
102	1	2	0	0	0	0	0	0	0	0	0	13
89	0	2	1	0	0	0	0	0	0	0	0	15
84	0	1	0	0	1	0	0	0	0	0	0	21
85	0	1	0	0	0	0	0	0	0	0	0	20
79	1	0	0	1	1	0	0	0	0	0	0	13
101	2	0	2	0	0	0	0	0	0	0	0	14
86	2	0	1	1	0	0	1	0	0	0	0	17
80	0	0	1	0	0	0	0	0	0	0	0	16
98	1	1	0	0	0	0	0	0	0	0	0	20
101	1	0	2	0	0	1	0	1	0	0	0	27
113	0	1	2	2	0	1	0	0	0	0	0	23
90	0	1	0	0	0	0	0	0	0	0	0	21
92	0	1	0	1	1	2	0	0	0	0	0	19
79	0	0	1	0	1	0	1	0	0	0	0	16
79	2	1	3	2	3	1	0	0	0	0	0	15
94	0	2	2	0	0	1	0	0	0	0	0	14
87	1	1	1	0	0	1	0	0	0	0	0	19
96	2	0	0	0	1	1	0	1	0	0	0	24
86	0	2	1	0	1	0	0	0	0	0	0	15
94	1	1	1	3	0	1	0	0	0	0	0	21
99	1	3	0	1	0	1	0	0	0	0	0	17
83	0	2	1	0	0	1	0	0	0	0	0	14
87	0	0	1	2	2	0	1	0	0	0	0	17
93	0	0	1	0	0	0	0	0	0	0	0	29
101	0	0	0	0	2	0	0	0	0	0	0	19
96	0	1	0	0	0	0	0	0	0	0	0	18
82	1	1	0	0	1	2	0	0	0	0	0	18
64	2	1	1	0	1	0	0	1	0	0	0	16
76	0	2	0	0	1	0	0	0	0	0	0	19
90	0	0	3	0	0	1	0	0	0	0	0	16
91	0	2	2	0	0	0	1	0	0	0	0	15
92	0	0	0	1	0	0	0	0	0	0	0	17
73	1	0	1	0	0	0	0	0	0	0	0	17
95	0	1	0	0	1	0	0	0	0	0	0	15
95	0	0	0	1	1	0	0	0	0	0	0	19
81	1	0	1	1	1	0	0	0	0	0	0	23
99	0	1	0	0	0	1	1	0	0	0	0	21
122	0	2	1	0	2	0	0	0	0	0	0	20
85	0	0	0	0	1	0	0	0	0	0	0	15
98	0	1	0	1	0	0	0	0	0	0	0	14
95	1	0	0	1	0	0	0	0	0	0	0	17
76	0	2	1	0	0	1	0	0	0	0	0	13
80	0	1	0	0	0	0	0	0	0	0	0	17
84	0	0	1	0	0	0	0	0	0	0	0	21
83	0	0	1	0	0	0	1	0	0	0	0	17
76	0	1	0	0	0	0	0	0	0	0	0	23
91	1	1	0	1	0	1	0	0	0	0	0	13
82	2	1	1	0	0	0	0	0	0	0	0	18
106	0	0	0	0	1	0	0	0	0	0	0	20
97	0	0	0	0	0	0	1	0	0	0	0	19
86	1	1	1	0	1	0	0	0	0	0	0	19
99	0	1	0	0	1	0	0	0	0	0	0	25
97	0	1	1	1	1	1	0	0	0	0	0	21
69	0	2	0	2	1	0	0	0	0	0	0	15
84	1	0	0	0	0	0	0	1	0	0	0	12
96	2	2	1	0	0	0	0	0	0	0	0	11
88	0	1	2	0	0	0	0	0	0	0	0	18
85	0	1	1	0	0	0	0	0	0	0	0	18
96	1	1	0	0	1	0	0	0	0	0	0	16
79	0	1	0	0	1	0	0	0	0	0	0	14
78	2	0	0	0	0	0	0	0	0	0	0	17
84	0	0	0	0	0	1	0	0	0	0	0	11
79	0	1	1	1	2	0	0	0	0	0	0	22
98	0	0	1	2	1	0	0	0	0	0	0	25
103	0	2	1	0	0	1	0	0	0	0	0	18
77	0	0	0	0	0	0	0	0	0	0	0	14
91	0	3	1	0	1	0	0	0	0	0	0	13
99	2	0	0	0	0	0	1	0	0	0	0	17
78	1	2	0	0	1	0	0	0	0	0	0	21
94	0	0	0	0	3	0	1	0	0	0	0	14
86	0	1	0	2	1	0	0	0	0	0	0	25
83	0	1	0	1	0	0	0	0	0	0	0	15
90	2	0	0	1	0	0	0	0	0	0	0	16
97	0	1	0	1	1	0	0	0	0	0	0	28
96	0	0	0	0	1	1	1	0	0	0	0	24
82	0	2	0	0	0	0	0	0	0	0	0	24
95	0	2	1	0	0	1	0	0	0	0	0	19
88	0	1	1	1	0	0	0	0	0	0	0	15
88	0	0	0	1	0	0	0	0	0	0	0	29
73	0	0	3	0	0	0	0	0	0	0	0	17
98	0	2	0	0	0	0	0	0	0	0	0	14
83	2	1	1	0	0	0	1	0	0	0	0	17
93	0	0	0	0	1	0	0	0	0	0	0	14
81	1	1	1	2	0	0	0	0	0	0	0	16
85	1	0	1	0	0	0	0	0	0	0	0	16
94	0	2	0	0	0	0	0	0	0	0	0	18
84	0	0	0	0	1	0	0	0	0	0	0	15
86	0	1	0	0	0	0	0	0	0	0	0	21
93	2	1	0	3	1	0	0	0	0	0	0	19
98	1	2	0	0	0	1	0	0	0	0	0	18
89	0	1	0	0	0	0	0	0	0	0	0	24
83	1	0	0	0	1	0	0	0	0	0	0	23
71	0	0	0	0	1	0	0	0	0	0	0	30
106	0	0	0	0	0	0	1	0	0	0	0	20
93	1	1	2	0	0	0	0	0	0	0	0	23
82	0	1	0	1	1	1	0	0	0	0	0	20
90	0	1	1	1	0	0	0	0	0	0	0	23
99	0	0	0	0	0	0	0	0	0	0	0	18
90	0	1	0	0	0	1	0	0	0	0	0	20
87	0	1	0	1	0	3	1	0	0	0	0	23
83	0	1	1	0	0	0	0	0	0	0	0	22
84	2	0	0	0	1	0	1	0	0	0	0	26
95	1	1	0	1	1	0	0	0	0	0	0	16
83	0	1	0	2	0	2	0	0	0	0	0	19
88	1	0	1	1	1	0	0	0	0	0	0	23
110	1	1	1	0	0	0	0	0	0	0	0	15
90	2	0	1	1	0	0	0	0	0	0	0	15
96	0	0	2	1	0	0	0	0	0	0	0	17
81	0	1	1	0	0	0	0	0	0	0	0	21
92	1	0	2	1	0	0	0	0	0	0	0	14
86	0	0	0	2	0	0	0	0	0	0	0	17
85	2	1	2	0	2	1	0	0	0	0	0	22
80	1	0	1	0	1	0	0	0	0	0	0	17
90	1	2	1	1	0	2	0	0	0	0	0	19
115	1	0	0	3	0	1	0	0	0	0	0	30
87	0	1	0	0	3	0	1	0	0	0	0	19
91	2	1	2	0	0	1	0	0	0	0	0	20
91	1	3	1	2	1	1	1	0	0	0	0	16
84	0	4	0	2	2	0	1	0	0	0	0	24
94	1	1	1	0	0	0	1	0	0	0	0	15
97	2	0	0	1	0	1	0	0	0	0	0	15
97	3	2	1	2	1	0	0	1	0	0	0	23
70	0	2	0	1	1	0	0	0	0	0	0	15
98	1	1	1	0	0	0	0	0	0	0	0	16
84	13	4	15	8	9	9	1	1	0	0	1	18
82	19	14	14	16	13	7	2	0	1	0	1	19
75	12	6	18	8	1	4	1	0	0	0	0	17
46	8	29	16	4	1	6	1	2	0	0	0	33
37	10	26	17	8	8	2	1	1	0	2	0	27
72	21	25	17	10	11	6	1	0	1	0	0	4
67	7	15	19	12	9	4	2	2	0	0	1	8
68	12	16	13	15	8	7	3	0	0	1	0	5
56	9	13	22	7	12	8	0	0	0	0	0	5
81	11	17	14	8	13	4	1	0	0	0	0	7
62	29	33	8	9	7	1	0	0	0	1	0	8
68	13	13	11	8	11	5	0	0	0	0	0	3
81	21	15	17	7	14	2	3	1	1	0	0	1
61	16	24	16	11	5	3	0	1	0	0	0	0
75	16	21	12	11	11	2	3	3	0	0	0	0
71	18	16	14	6	16	1	0	2	0	0	0	2
71	23	19	18	14	6	5	1	2	1	0	0	0
66	12	13	7	11	11	3	1	0	1	0	0	0
66	12	17	11	12	9	1	0	0	0	0	0	0
69	7	14	11	11	9	2	0	0	0	0	0	3
65	8	17	14	10	16	4	1	1	0	0	0	2
68	12	11	17	6	17	4	2	2	1	0	0	2
60	22	21	14	10	8	4	1	0	0	0	0	3
87	16	18	11	10	13	3	3	0	0	0	0	4
85	18	12	9	11	11	5	2	0	0	0	0	2
70	22	8	9	4	7	4	0	0	0	0	0	7
43	21	18	10	5	1	4	2	1	0	0	0	21
74	14	8	10	10	6	3	1	0	0	1	0	0
79	10	17	14	11	8	5	2	2	0	0	0	1
79	17	21	8	10	17	4	1	0	0	0	0	0
83	27	17	16	7	12	4	0	0	0	0	0	2
83	10	17	15	11	6	1	0	1	0	0	0	4
67	21	22	14	10	8	5	3	1	1	0	0	3
83	17	10	15	11	13	6	1	0	0	0	0	1
81	22	24	1	10	8	3	2	0	0	0	0	1
93	19	21	9	11	11	5	4	1	0	0	0	3
81	11	15	10	8	11	5	5	1	1	0	0	1
78	15	20	10	8	16	3	0	0	0	0	0	1
75	12	15	15	9	11	5	0	2	0	0	0	2
89	13	19	10	10	14	0	2	0	0	0	0	2
73	10	15	14	8	9	3	0	0	0	1	0	3
54	19	18	13	4	10	2	2	0	0	1	0	18
76	13	17	11	10	13	6	2	1	0	0	0	4
84	18	15	6	11	8	4	3	3	0	0	0	2
78	15	17	14	9	17	2	1	0	0	0	0	0
82	12	29	10	16	15	2	1	1	1	0	0	0
87	11	20	18	7	15	5	2	0	0	0	0	2
54	10	13	18	12	5	3	2	0	0	0	0	0
76	19	12	17	5	10	1	1	1	0	0	0	1
92	11	16	15	8	9	4	1	0	0	0	0	1
66	12	25	12	11	10	7	0	0	1	0	0	4
62	17	23	9	8	17	6	2	0	0	0	0	1
63	15	9	12	8	15	1	1	0	0	0	0	1
72	8	22	12	2	15	4	2	0	0	0	0	0
65	9	13	11	6	16	5	0	0	0	0	0	0
75	15	16	15	10	18	2	0	2	0	0	0	1
68	13	21	23	8	9	2	2	0	0	0	0	6
94	17	12	15	14	9	5	2	0	0	0	0	4
73	18	17	11	10	17	3	3	2	1	0	0	2
76	17	20	15	7	18	3	1	2	0	0	0	4
89	16	14	16	13	9	3	5	2	0	0	0	0
89	15	22	19	13	14	2	1	0	0	0	0	0
78	17	14	15	14	14	5	1	0	0	0	0	1
69	14	19	14	7	13	2	0	1	0	0	1	1
95	20	17	11	12	12	6	1	0	0	0	0	1
72	11	24	15	12	17	7	1	0	1	0	0	2
76	6	21	14	6	11	4	3	0	0	0	0	0
76	7	17	7	7	8	5	1	2	0	0	0	1
78	18	11	13	12	7	8	1	0	1	0	0	1
75	8	16	16	11	10	2	3	0	0	0	0	2
71	15	14	14	5	9	9	1	1	0	0	0	5
107	8	7	5	8	3	4	1	0	0	0	1	23
120	3	4	1	3	1	0	1	0	0	0	0	41
95	2	2	2	1	2	1	2	0	0	0	0	30
105	4	1	0	0	1	4	1	0	0	0	0	28
132	0	2	1	0	0	2	3	0	0	0	0	26
117	3	3	2	0	1	1	1	0	0	0	0	24
96	3	2	0	1	2	1	3	0	0	0	0	31
105	0	3	2	1	2	1	1	0	0	0	0	35
120	0	5	3	3	0	0	2	0	0	0	0	46
112	2	3	1	0	0	3	1	0	0	0	0	33
120	2	1	3	1	0	2	0	0	0	0	0	39
120	2	4	1	1	0	3	1	1	0	0	0	28
144	2	4	2	0	2	3	0	0	0	0	0	37
100	1	4	1	1	1	1	3	0	0	0	0	32
132	2	2	0	0	1	1	2	0	0	0	0	37
97	0	2	2	1	3	0	2	0	0	0	0	46
111	1	3	1	0	4	0	2	0	0	0	0	53
125	2	2	1	0	0	3	4	0	0	0	0	38
112	0	1	4	2	2	2	0	0	0	0	0	39
103	1	1	1	0	0	1	4	0	0	0	0	42
109	3	4	2	0	0	0	2	0	0	0	0	47
114	4	4	0	0	2	3	0	0	0	0	0	36
127	1	1	1	0	1	2	0	0	0	0	0	22
105	1	5	3	0	1	1	1	0	0	0	0	41
131	1	3	0	0	2	0	4	0	0	0	0	31
114	1	3	1	0	1	1	0	0	0	0	0	40
108	1	3	2	1	2	0	1	0	0	0	0	28
108	3	0	1	0	0	0	2	1	0	0	0	32
122	0	3	2	0	0	2	2	0	0	0	0	34
98	1	3	1	1	0	2	2	0	0	0	0	27
114	3	3	0	3	0	5	2	0	0	0	0	43
103	2	5	0	0	2	1	0	0	0	0	0	35
103	2	4	0	0	1	1	3	0	0	0	0	34
121	4	2	3	0	1	1	2	0	0	0	0	50
100	0	4	0	0	2	0	1	0	0	0	0	40
107	3	2	4	0	1	1	2	0	0	0	0	30
110	0	2	1	1	0	1	1	0	0	0	0	31
112	1	3	1	2	0	0	0	0	0	0	0	40
99	5	5	2	1	2	2	0	0	0	0	0	31
117	2	2	1	0	0	0	2	0	0	0	0	38
122	1	5	0	0	0	1	2	0	0	0	0	24
115	0	5	3	1	3	0	2	0	0	0	0	34
115	0	6	3	1	0	0	1	0	0	0	0	40
95	1	2	5	1	0	3	3	0	0	0	0	41
114	2	3	0	1	1	2	1	0	0	0	0	27
118	1	2	3	3	1	0	3	0	0	0	0	38
121	2	2	1	2	1	1	1	0	0	0	0	32
101	0	2	1	0	1	1	0	1	0	0	0	31
115	1	0	1	1	2	1	0	0	0	0	0	28
125	1	4	1	2	2	3	1	0	0	0	0	43
121	2	3	2	0	0	1	0	0	0	0	0	43
96	1	1	3	1	1	1	1	0	0	0	0	33
117	3	1	2	1	0	0	0	0	0	0	0	31
120	2	1	5	0	0	1	0	0	0	0	0	34
125	4	6	2	1	0	0	0	0	0	0	0	31
133	3	5	1	2	1	1	4	0	0	0	0	36
100	3	4	1	0	1	0	1	0	0	0	0	28
52	13	7	14	4	2	2	0	0	0	0	0	19
30	8	6	9	24	5	11	0	0	0	0	0	1
29	20	5	17	19	5	6	1	0	0	0	0	0
32	12	9	22	22	3	4	0	0	0	0	0	2
45	10	6	11	11	6	2	2	0	0	0	0	0
43	9	5	16	23	2	2	0	0	1	0	0	4
22	19	7	23	13	7	0	6	1	0	0	0	2
19	22	5	22	16	8	0	0	0	1	0	0	6
70	9	24	10	13	10	3	1	1	0	0	0	7
68	4	14	12	7	13	13	6	1	0	0	0	2
66	9	13	6	10	18	5	8	2	0	0	0	1
78	7	11	19	11	12	11	7	2	0	0	0	2
79	9	10	17	9	15	7	3	2	0	0	0	0
78	13	18	18	8	9	3	3	1	0	0	0	6
68	14	11	20	4	13	11	2	4	0	0	0	0
53	9	16	9	3	11	4	1	0	0	0	0	0
73	13	19	14	8	12	9	2	2	1	0	0	0
67	11	9	11	4	10	6	4	3	0	0	0	2
71	10	9	20	4	6	9	4	1	0	0	0	1
65	14	8	6	12	6	9	1	4	0	0	0	0
73	16	10	11	4	1	7	3	4	0	0	0	0
73	4	20	13	13	8	8	3	2	0	0	0	0
58	7	14	20	11	12	9	4	1	1	0	0	2
67	13	13	8	11	8	6	4	3	0	0	0	0
56	14	12	16	7	7	4	4	2	0	0	0	0
90	9	21	8	7	4	5	5	3	0	0	0	1
61	10	10	28	5	3	3	3	0	0	0	0	0
54	15	16	13	5	10	9	4	2	0	0	0	0
60	11	17	18	12	9	5	0	3	0	0	0	0
72	10	13	7	7	7	6	4	3	1	0	0	2
76	10	15	14	9	11	3	3	1	0	0	0	0
71	10	16	10	8	10	11	8	3	0	0	0	1
67	10	13	15	7	8	4	2	1	0	0	0	1
64	6	15	20	12	14	5	0	2	1	0	0	0
66	12	10	16	18	12	8	3	1	0	0	0	0
66	13	8	15	7	10	7	3	1	2	0	0	0
68	13	13	13	11	10	7	1	3	2	0	0	0
65	12	15	12	8	10	5	1	1	0	0	0	0
56	9	17	13	2	9	6	4	3	0	0	0	5
63	7	14	10	12	12	7	5	2	0	0	0	1
78	17	13	20	7	6	11	1	3	0	0	0	0
52	10	16	16	9	7	6	3	3	1	0	0	0
46	15	14	12	10	14	9	3	0	1	0	0	0
74	10	15	18	6	8	5	2	2	0	0	0	0
66	10	20	12	9	9	5	5	1	0	0	0	2
66	23	16	14	14	7	6	3	1	2	0	0	0
61	7	18	18	11	6	5	2	1	0	0	0	0
69	7	11	9	7	14	5	4	2	0	0	0	1
68	16	14	18	8	10	4	6	3	0	0	0	0
65	11	26	15	11	7	7	3	0	0	1	0	0
75	13	13	11	11	10	7	2	2	0	0	0	0
67	6	18	12	9	9	4	6	1	0	0	0	0
94	17	17	9	8	9	4	3	1	0	0	0	0
70	10	10	14	9	9	4	3	2	0	0	0	0
67	16	12	22	5	10	6	5	5	0	0	0	0
65	15	13	14	9	13	7	3	3	0	0	0	0
72	12	15	13	6	7	5	3	2	0	0	0	1
64	3	15	11	8	9	5	3	2	0	0	0	0
86	7	11	14	8	7	6	0	3	0	0	0	0
70	13	13	17	10	9	8	4	0	0	0	0	0
77	14	11	9	6	15	10	5	2	0	0	0	0
62	11	11	8	7	8	6	5	0	0	0	0	0
68	11	24	10	5	10	9	3	0	0	0	0	0
65	16	20	12	7	8	8	3	3	1	0	0	0
73	16	11	14	5	11	3	2	1	0	0	0	0
59	11	14	20	19	9	3	1	2	1	0	0	0
66	13	9	12	8	15	8	3	4	0	0	0	0
70	9	12	13	12	12	3	5	1	0	0	0	0
60	12	11	16	12	14	4	1	1	0	0	0	0
62	10	14	12	12	13	15	4	0	0	0	0	1
57	8	11	14	14	12	5	4	4	1	0	0	1
71	8	15	12	10	14	7	3	2	0	0	0	0
76	12	16	8	7	8	7	4	3	0	0	0	0
73	13	7	17	5	8	5	4	2	0	0	0	0
68	13	11	14	5	10	9	6	1	0	0	0	0
65	8	17	19	10	10	19	4	0	1	0	0	2
78	7	18	15	8	5	9	2	4	1	0	0	0
72	12	19	11	5	11	8	1	1	1	0	0	0
66	12	10	18	9	7	10	3	3	0	0	0	0
82	10	14	13	8	10	5	0	0	0	0	0	0
73	10	17	12	6	12	5	2	0	0	0	0	0
74	14	13	17	11	8	3	3	0	0	0	0	2
68	9	16	12	9	8	6	3	3	0	0	0	1
64	14	13	22	13	12	6	3	3	0	1	0	0
70	7	11	14	10	14	6	5	0	0	0	0	0
85	8	20	14	5	14	8	3	1	0	0	0	0
61	9	10	16	7	14	9	1	2	1	0	0	0
55	10	14	17	12	9	10	2	0	0	0	0	0
57	16	18	14	10	12	8	5	4	0	0	0	0
78	9	14	14	11	5	12	2	1	0	0	0	0
60	9	12	19	9	7	8	3	2	0	0	0	0
67	14	13	16	13	11	5	4	2	0	1	0	0
73	11	17	17	13	7	11	2	0	0	0	0	0
59	14	22	7	6	6	11	6	4	1	0	0	0
65	13	10	12	7	12	10	2	1	1	0	0	0
66	16	20	16	6	9	7	2	2	0	0	0	0
77	9	11	17	11	5	13	6	4	1	0	0	0
71	12	10	13	9	13	5	7	1	0	0	0	0
64	19	16	14	8	8	10	1	4	1	0	0	0
62	8	17	8	10	8	8	2	0	1	0	0	0
67	6	14	13	9	10	4	5	4	1	0	0	0
85	10	12	17	7	11	7	4	1	1	0	0	0
52	9	18	13	16	10	8	2	3	0	0	0	1
64	11	11	17	6	10	7	3	2	1	0	0	0
59	9	17	14	6	9	6	3	2	1	0	0	2
73	11	13	16	11	9	3	2	0	0	0	0	0
80	10	15	16	10	8	8	1	0	0	0	0	0
84	4	19	10	10	16	3	2	0	0	0	0	13
61	16	9	21	11	16	1	0	1	0	0	0	9
32	25	9	27	13	3	4	1	0	0	0	0	8
31	17	4	14	22	3	5	2	0	0	0	0	3
28	16	6	10	18	4	5	1	0	1	0	0	4
30	19	10	13	19	7	2	2	0	0	1	0	3
33	19	4	10	26	6	6	2	1	0	0	0	2
25	18	7	11	21	6	2	1	1	0	0	1	3
18	16	6	18	33	7	5	4	0	0	2	0	0
56	19	12	16	18	8	1	1	0	0	0	0	12
51	12	14	14	9	6	1	0	1	0	0	0	9
43	18	18	12	7	4	3	1	1	0	0	1	16
39	26	24	17	14	2	2	1	0	0	0	0	26
37	28	12	19	6	1	4	3	0	0	0	1	35
26	29	16	15	7	4	2	0	0	0	0	0	29
30	35	19	22	9	4	1	1	0	0	0	0	28
33	25	19	24	8	3	3	3	0	0	0	0	23
25	24	27	16	5	2	0	1	0	0	0	0	42
36	21	27	20	8	5	1	0	1	0	0	0	26
32	24	29	17	13	2	1	1	0	0	0	0	23
30	20	17	15	13	1	0	1	0	0	0	0	30
26	31	24	15	12	1	1	3	0	0	0	0	40
19	23	22	13	9	3	4	1	1	0	0	0	35
35	37	30	15	12	4	2	1	0	0	0	0	38
27	32	19	20	9	4	4	1	0	0	0	0	37
27	29	29	19	13	4	2	1	1	0	0	0	36
30	36	18	18	8	5	3	0	2	0	0	0	31
33	28	19	17	6	3	3	0	0	0	0	0	37
36	30	16	18	12	2	2	2	1	0	0	0	30
21	28	17	16	14	5	2	2	0	0	0	0	42
33	31	21	16	12	1	1	1	0	0	0	0	25
39	33	26	17	8	2	0	0	0	0	0	0	37
26	33	22	16	11	4	1	1	0	0	0	0	30
28	25	24	26	12	3	3	2	0	0	0	0	34
20	35	19	20	14	2	1	1	0	0	0	0	30
27	29	19	18	14	0	1	1	0	0	0	0	40
29	25	28	20	9	2	2	1	0	0	0	1	34
25	21	18	15	12	3	0	0	0	0	0	0	35
31	17	23	14	6	4	1	0	0	0	0	0	29
31	42	23	14	11	1	0	0	0	0	0	0	46
34	33	23	22	12	3	2	1	0	0	0	0	23
24	28	34	15	10	1	2	1	0	0	0	0	32
24	21	23	14	13	0	0	0	0	0	0	0	36
30	30	23	19	9	7	1	0	0	0	0	1	32
35	32	25	8	13	2	1	0	0	0	0	0	44
27	29	23	15	15	2	3	0	0	0	0	0	38
32	35	10	22	11	2	2	1	1	0	0	1	36
32	37	19	16	9	6	1	0	0	0	0	0	28
35	27	19	19	9	2	1	0	1	0	0	1	39
28	31	24	24	5	5	0	0	0	0	0	0	43
31	24	35	17	11	4	1	1	1	0	0	0	42
35	25	21	18	7	4	0	2	0	0	0	0	37
30	32	21	24	9	1	1	2	1	0	0	0	38
34	27	23	29	14	0	1	0	1	0	0	0	41
29	28	26	22	11	3	1	1	1	0	0	0	27
32	27	33	17	7	1	0	0	0	0	0	0	39
23	33	18	13	14	4	1	0	0	0	0	0	47
21	28	13	17	9	3	1	1	0	0	0	0	30
27	29	19	17	12	2	2	0	0	0	0	0	33
34	29	17	9	11	2	2	0	1	0	0	0	27
25	27	18	13	7	2	0	1	0	0	0	0	35
35	25	20	19	9	6	0	0	0	0	0	0	26
35	29	23	16	8	3	1	1	0	0	0	0	38
33	39	18	17	12	4	2	1	0	0	0	0	25
37	33	23	22	5	6	1	0	1	0	0	0	36
29	24	21	17	9	1	1	1	1	0	0	0	35
35	35	20	12	14	4	3	0	0	0	0	0	37
39	36	20	20	6	1	0	2	0	0	0	0	32
34	35	28	16	11	1	0	3	0	0	0	0	24
30	26	18	13	11	2	1	1	0	0	0	0	41
34	15	21	16	13	7	1	1	0	0	0	0	31
28	30	27	21	9	1	2	1	0	0	0	0	31
23	32	21	13	11	3	1	0	0	0	0	0	38
38	26	32	17	13	1	0	0	2	0	0	0	30
28	27	31	18	14	2	1	1	0	0	0	0	41
26	28	22	12	9	2	1	0	1	0	0	0	34
34	27	18	12	5	0	4	1	1	0	0	0	25
26	32	17	12	9	5	0	1	0	0	0	0	36
25	25	21	26	7	0	0	2	0	0	0	0	34
31	31	23	12	14	2	1	1	0	0	0	0	37
40	30	19	15	6	3	0	1	0	0	0	0	30
34	39	18	18	9	2	1	1	0	0	0	0	26
26	26	23	16	12	3	4	2	0	0	0	0	26
26	20	24	18	13	2	1	0	0	1	0	0	39
26	25	21	13	16	2	1	1	0	0	1	0	28
24	34	14	19	7	6	4	1	0	0	0	0	23
38	26	20	23	11	5	3	0	0	0	0	0	48
28	28	15	25	5	7	3	0	0	0	0	0	41
25	36	18	24	17	0	1	0	0	0	0	0	32
27	31	16	22	12	2	0	0	2	0	0	1	33
33	26	23	19	11	2	1	2	0	0	0	0	32
26	30	24	23	7	2	2	1	0	0	0	0	24
32	25	24	16	15	2	2	1	1	0	0	0	35
32	31	23	20	5	3	0	0	3	0	0	0	23
32	38	28	12	11	2	2	2	1	0	0	0	42
26	34	26	22	8	2	1	1	0	0	0	0	46
30	28	20	22	7	1	0	0	0	0	0	0	30
31	30	23	14	15	2	0	1	1	0	0	0	36
26	26	24	17	7	2	1	3	0	0	0	0	28
34	24	15	12	9	3	1	0	0	0	0	0	27
23	30	18	24	8	1	3	0	0	0	0	0	24
28	21	19	17	12	7	0	0	1	0	0	0	35
16	17	22	16	12	2	1	0	0	0	0	1	31
27	33	16	15	12	1	2	2	0	0	0	0	26
21	30	31	13	13	7	1	1	0	0	1	0	34
23	26	13	20	11	0	1	0	0	0	0	0	31
26	23	24	13	11	4	3	0	0	0	0	0	34
35	39	25	10	9	3	2	1	1	0	0	0	41
18	36	11	19	14	4	1	1	1	0	0	0	35
31	33	24	19	12	3	2	2	1	0	0	0	32
39	27	19	12	13	5	3	1	0	1	0	0	28
35	32	16	14	15	5	1	1	1	0	0	0	26
28	20	30	18	13	3	1	0	0	0	0	1	29
23	17	14	14	8	4	2	3	0	0	0	1	32
28	28	25	22	10	2	3	1	1	0	0	0	42
32	17	22	17	10	1	6	0	2	0	0	0	25
33	17	21	18	13	6	3	2	0	0	0	2	18
23	33	16	9	13	2	2	1	1	0	0	0	44
30	29	11	19	15	2	0	0	0	0	0	0	39
28	29	28	21	8	4	2	0	0	0	0	0	34
30	27	24	23	10	2	1	1	0	0	0	0	33
38	34	22	18	9	0	3	1	0	0	0	0	39
33	28	22	19	7	4	2	2	0	1	0	0	32
27	37	17	20	10	4	0	0	0	0	0	1	31
26	28	21	12	11	3	2	1	0	0	0	0	29
28	29	25	17	11	0	1	0	1	0	0	0	41
38	24	10	16	8	2	0	2	0	0	0	0	35
27	23	24	11	8	3	1	0	0	0	0	0	46
23	29	16	20	11	3	1	1	0	0	0	0	45
34	29	22	15	11	1	4	1	1	0	0	0	32
28	33	25	16	10	2	2	0	0	0	0	0	30
23	34	22	16	13	2	0	1	1	0	0	0	25
26	32	11	14	11	1	0	1	0	1	0	0	34
27	23	13	14	15	2	3	0	0	0	0	0	38
29	25	22	15	10	1	0	0	0	0	0	0	36
25	29	23	16	8	4	1	2	0	0	0	0	41
24	27	21	16	10	3	0	0	0	0	0	0	40
33	42	33	13	13	3	1	1	0	0	0	0	36
37	27	23	12	11	2	1	3	0	0	0	0	36
25	22	22	25	12	2	1	2	0	1	0	0	31
32	27	30	25	11	4	2	0	0	0	0	0	29
19	37	21	13	6	5	0	1	0	0	0	0	26
39	32	23	11	5	3	8	1	1	0	0	0	26
26	31	20	22	5	1	3	0	0	0	0	1	35
27	31	24	12	7	3	3	1	0	0	0	0	28
