4809161	0	2251910	572519	972519	152672	305343	76336	219466	0	0	0	640077
4409004	1	1984363	1310912	932004	164017	279937	69984	233269	0	0	0	616510
4772726	0	2045455	606062	1060603	208334	303030	75758	293562	0	0	0	634471
4807281	24130	1806896	544091	1478497	191743	208704	76306	226310	0	0	0	636050
4883725	77519	1279071	406976	2403104	155039	0	77519	77519	0	0	0	639534
3676076	1312945	1004603	1107701	1808860	116701	120230	58351	58351	0	0	0	736183
138758	7708133	222249	88636	0	0	478525	0	0	0	0	0	1363701
1727156	4712362	1437483	284319	94787	284319	495099	284312	0	0	0	0	680163
1186608	5034154	1067646	284875	421916	195706	682834	195698	0	0	0	0	930564
3004853	1770800	1358625	1222398	951072	131163	474115	47696	184818	0	0	0	854460
4772726	0	2045453	606059	1060608	208333	303029	75757	293563	0	0	0	634472
4483799	0	2618191	552062	952766	169753	284686	71171	241162	0	0	0	626417
4809161	0	2251909	572520	972519	152671	305344	76336	219466	0	0	0	640076
4835826	27720	1862452	478675	1560309	153519	196157	76759	168707	0	0	0	639887
4883725	77520	1162792	310076	2616280	155038	0	77520	77520	0	0	0	639538
4554042	54760	1738106	297912	2404603	144573	0	72286	105146	0	0	0	628575
4809161	0	1335879	343512	2423626	152672	0	76336	219466	0	0	0	639351
4166728	401884	1170821	1077667	2099864	132277	38514	66139	190148	0	0	0	655959
108838	7663259	228232	109953	0	0	530321	0	0	0	0	0	1359398
1546098	5105939	1284108	249156	83066	249156	466414	249149	0	0	0	0	766915
1397588	4598158	1197269	1033096	76965	230869	508319	230861	0	0	0	0	726875
2233123	3510805	1737246	389066	451922	97476	478235	35446	137353	0	0	0	929331
4772733	0	2159092	643939	965874	208334	303032	75757	293559	0	0	0	577688
4477905	0	2658000	581882	905991	178752	284311	71078	253145	0	0	0	588941
4809161	0	2251908	572519	972519	152672	305343	76336	219466	0	0	0	640077
4420204	1	2047826	1300600	904930	146908	280647	70162	210494	0	0	0	618234
4772726	0	2045455	606062	1060603	208333	303031	75758	293562	0	0	0	634470
4773163	301	2042474	605287	1065830	208126	301852	75764	292718	0	0	0	634492
4883725	77519	1279071	406977	2403104	155039	0	77519	77519	0	0	0	639533
4883725	77520	1279070	406977	2403101	155039	0	77520	77520	0	0	0	639539
351423	6540634	280286	914460	144446	9319	517863	4660	4660	0	0	0	1232252
1237634	5776469	1022807	189252	63098	189251	417543	189243	0	0	0	0	914706
1757025	4167611	1453826	850927	96936	290773	484615	290768	0	0	0	0	607523
4668676	0	1556225	654481	1778542	203790	148212	74105	287157	0	0	0	628821
4772726	0	1590909	454546	1818178	208334	151515	75758	293562	0	0	0	634472
1110845	4800001	1813988	357036	338816	42866	510255	17632	60828	0	0	0	947737
4809161	0	2251908	572518	972901	152672	305343	76336	219466	0	0	0	639696
4798607	1	2246968	592379	970764	152337	304674	76169	218985	0	0	0	639117
4401379	0	1886305	1307788	978083	192123	279452	69863	270719	0	0	0	614291
4772733	0	2045456	606061	1060609	208333	303031	75757	293559	0	0	0	634469
4494460	0	2507715	713130	927563	267387	171439	71341	219484	0	0	0	627492
4809161	0	2022900	801527	973281	305344	152672	76336	219466	0	0	0	639316
2888855	2882242	1713062	481479	407507	307908	388557	227792	76769	0	0	0	625829
1685947	4121566	1398722	1052016	92984	278928	476731	278921	0	0	0	0	614188
1491487	4676235	1440589	318138	301732	65103	542835	23674	91737	0	0	0	1048477
4772733	0	2159095	643941	965529	208334	303032	75757	293558	0	0	0	578029
4472242	0	2643575	592979	904687	187402	283951	70988	264659	0	0	0	579518
4809161	0	2251909	572520	972519	152671	305344	76336	219466	0	0	0	640076
4614388	1	2160704	939141	933133	146489	292977	73245	210578	0	0	0	629346
4584205	0	1746363	1180604	1018711	345633	145530	72765	281965	0	0	0	624231
4772733	0	1818183	833334	1060610	359849	151516	75757	293558	0	0	0	634468
4866907	65775	1360746	471570	2199711	186067	22954	77253	110250	0	0	0	638774
4883725	77519	1279073	406978	2403101	155039	0	77519	77519	0	0	0	639533
1069415	5325910	448370	977700	517867	33411	476971	16706	16706	0	0	0	1116946
990176	6314388	813185	141192	47078	141192	378336	141183	0	0	0	0	1033272
1855668	4432993	1546390	309279	103093	309279	515464	309279	0	0	0	0	618558
985840	4583458	648924	1380649	346778	64305	739796	42184	48965	0	0	0	1159104
4772726	0	2045453	606059	1060608	208333	303029	75758	293562	0	0	0	634473
4511146	0	2455730	572846	1002474	196915	286423	71606	277472	0	0	0	625388
4764951	0	2318827	567257	963575	151268	302536	75634	217448	0	0	0	638511
4809161	0	2251909	572520	972520	152672	305344	76336	219466	0	0	0	640073
4875880	69365	1485449	337686	2096545	154790	170850	77394	92448	0	0	0	639598
4883725	77520	1395350	310076	2228684	155038	155038	77520	77520	0	0	0	639538
4513988	13115	1870440	315874	2235556	143302	26232	71650	181401	0	0	0	628448
4809161	0	1335879	343512	2423661	152671	0	76336	219466	0	0	0	639316
1583147	4431040	587464	993854	797854	50259	424641	25130	72248	0	0	0	1034364
796170	6688549	662398	115253	35357	106029	372060	106020	0	0	0	0	1118166
1855668	4432994	1546389	309279	103093	309279	515465	309279	0	0	0	0	618557
425092	5727462	1103418	959170	26518	66555	568627	65098	1500	0	0	0	1056565
4772733	0	1931822	871213	965908	359850	151516	75757	293558	0	0	0	577651
4772726	0	1931816	871212	965909	359848	151515	75758	293562	0	0	0	577655
4497477	0	2683571	567805	909568	165045	269359	71389	213341	0	0	0	622448
4809168	0	2251911	572520	972520	152672	305344	76335	219463	0	0	0	640078
4400632	1	1936916	1318620	952250	176810	279404	69852	250301	0	0	0	615225
4772733	0	2045457	606062	1060607	208334	303031	75757	293559	0	0	0	634468
4832789	41946	1756594	498335	1577312	179495	222951	76711	176658	0	0	0	637215
4883725	77520	1511628	406977	2015507	155038	155038	77520	77520	0	0	0	639537
2553633	3018880	889691	1057257	1053878	81068	366492	40534	40534	0	0	0	898036
436738	7282610	411293	91667	15389	46124	411437	46116	0	0	0	0	1258630
1855668	4432993	1546390	309279	103093	309278	515464	309278	0	0	0	0	618557
3220085	1786104	1443059	1128902	978681	232000	285790	163663	151303	0	0	0	610424
4772726	0	1590911	454547	1818178	208334	151514	75758	293563	0	0	0	634470
2847318	2545640	1643956	388050	1084694	124287	338387	45196	175133	6363	0	0	800978
3055825	2254361	2116043	467293	618199	97010	413643	48505	139452	5636	0	0	784035
4809161	0	2251908	572519	972901	152672	305344	76336	219466	0	0	0	639694
4407688	1	1976907	1312124	935359	166029	279852	69963	235947	0	0	0	616134
4772733	0	2045457	606062	1060609	208333	303031	75757	293558	0	0	0	634468
4477597	0	2518150	622672	965322	222494	241022	71073	254803	0	0	1622	625250
4809161	0	2022898	801526	963926	305343	152672	76336	223101	0	0	5723	639315
4255666	830748	1933583	709280	802602	306087	220665	119992	181288	0	0	4654	635435
1855674	4432984	1546395	309278	103092	309278	515465	309279	0	0	0	0	618557
689035	5769240	702267	986595	37601	112777	585939	112769	0	0	0	0	1003777
4055503	647071	2466196	563349	820436	177025	319503	64372	249442	0	0	0	637113
4772726	0	2159092	643940	965529	208333	303029	75758	293562	0	0	0	578032
4491814	0	2693439	554610	908440	157499	285195	71299	224854	0	0	0	612850
4809161	0	2251909	572520	972520	152672	305344	76336	219466	0	0	0	640073
4406295	1	1855879	1426527	938560	243573	204352	69941	238785	0	0	0	616097
4772733	0	1818183	833334	1060609	359849	151515	75757	293558	0	0	0	634470
4815541	29900	1610235	668880	1578435	280849	93073	76437	210229	0	0	0	636425
4883725	77520	1279071	406976	2403101	155038	0	77520	77520	0	0	0	639538
3312524	1865482	927998	1091363	1629970	105160	173736	52580	52580	0	0	0	788607
158348	7737522	218330	74678	0	0	444609	0	0	0	0	0	1366515
1845702	4454669	1537905	307344	102462	307343	513881	307335	0	0	0	0	623361
1048472	5265385	970689	494656	164893	172682	717090	172675	0	0	0	0	993459
3360145	1369565	1492735	1354707	799376	146672	424044	53335	206673	0	0	0	792754
4772726	0	2045455	606062	1060603	208333	303031	75758	293563	0	0	0	634469
4486508	0	2633558	549564	946210	165608	284857	71214	235646	0	0	0	626835
4809161	0	2251909	572519	972518	152672	305343	76336	219466	0	0	0	640077
4841377	33491	1881848	459137	1515223	153695	240408	76847	158139	0	0	0	639847
4883725	77519	1395351	310079	2228682	155039	155040	77519	77519	0	0	0	639533
4548491	48990	1897961	300399	2142478	144396	97980	72199	116818	0	0	1740	628555
4809161	0	1335876	343511	2414303	152672	0	76336	223102	0	0	5727	639314
3808727	960198	1089988	1066054	1912062	120912	92017	60456	176689	0	0	4532	708365
128428	7692642	224314	95996	0	0	496408	0	0	0	0	0	1362214
1664642	4848250	1384528	272181	90741	272180	485196	272172	0	0	0	0	710113
1259454	4826468	1100767	1024028	69290	207845	523450	207838	0	0	0	0	780861
2588415	2952487	1756102	546301	519837	195157	365119	41085	160137	0	0	3078	872284
4772726	0	1931821	871213	958509	359848	151515	75758	295274	0	0	5683	577653
4480621	0	2535440	706035	902298	260922	198170	71121	248604	0	0	3238	593561
4809161	0	2251909	572519	972519	152672	305344	76336	219466	0	0	0	640077
4417495	1	2032459	1303099	911484	151052	280476	70119	216010	0	0	0	617817
4772733	0	2045456	606061	1060609	208333	303031	75757	293558	0	0	0	634470
4781423	6072	2003639	590466	1135405	204158	291437	75896	276638	0	0	0	634871
4883725	77519	1511630	406978	2015505	155040	155039	77519	77519	0	0	0	639534
4813718	76408	1489962	539100	1986614	152816	152817	76409	76409	0	0	0	635747
77461	7123675	218092	752040	0	0	537453	0	0	0	0	0	1291281
1356188	5518762	1123235	212274	70772	212274	436325	212266	0	0	0	0	857904
1618885	4646395	1371057	300103	218667	267750	575643	267745	0	0	0	0	733756
1893050	3191225	938954	1138033	931273	82632	630791	30048	116436	0	0	0	1047566
4772733	0	2045458	606062	1060607	208333	303032	75757	293559	0	0	0	634467
4475308	0	2570094	559872	973290	182719	284145	71037	258425	0	0	0	625114
4809161	0	2251909	572520	972519	152671	305344	76336	219466	0	0	0	640076
4818459	9662	2116162	539812	1177396	152968	267287	76483	201772	0	0	0	640012
4883725	77520	1162792	310076	2616280	155038	0	77520	77520	0	0	0	639538
4587576	72818	1670243	291276	2457630	145638	0	72819	72819	0	0	0	629182
4792994	0	1363419	342358	2415478	152158	0	76079	218727	0	0	0	638790
4809161	0	1335879	343512	2423624	152672	0	76336	219466	0	0	0	639352
525390	6226076	328390	924130	240818	15170	507533	7585	21806	0	0	0	1203103
1175124	5912353	969855	177111	59051	177111	407638	177102	0	0	0	0	944657
1829864	4341617	1514526	485261	100980	302913	504850	302908	0	0	0	0	617084
4481328	0	1280378	1014444	2062830	195613	0	71132	275637	0	0	0	618638
4772733	0	1363638	454546	2196975	208333	0	75757	293558	0	0	0	634468
1109417	4800001	1748715	352330	437542	45051	477996	17610	63739	0	0	0	947611
4809161	0	2251909	572519	972900	152672	305343	76336	219466	0	0	0	639695
4809161	0	2251910	572519	972901	152672	305344	76336	219466	0	0	0	639694
4392260	1	1889465	1326331	972509	189603	278873	69718	267327	0	0	0	613920
4772726	0	2045455	606061	1060603	208334	303031	75758	293562	0	0	0	634470
4493032	0	2670494	543562	930970	155650	285272	71317	222389	0	0	0	627322
4809161	0	2251908	572520	973245	152672	305343	76336	219466	0	0	0	639352
3004788	2708232	1820868	411702	441646	248355	433715	218649	85385	0	0	0	626661
1758819	4534835	1469265	332953	111001	291068	540949	291061	1	0	0	0	670050
1533187	3797021	730108	1475813	486746	115596	632831	24336	94302	0	0	0	1110068
4772733	0	1818184	833335	1060609	359849	151516	75757	293559	0	0	0	634466
4472564	0	2374812	742121	979930	306728	164159	70993	264010	0	0	0	624690
4809161	0	2251908	572519	972519	152671	305344	76336	219466	0	0	0	640078
4812831	3817	2209731	559599	1034370	152789	297943	76394	212476	0	0	0	640052
4883725	77520	1395350	310076	2228684	155038	155038	77520	77520	0	0	0	639538
4883725	77519	1395349	310079	2228684	155040	155040	77519	77519	0	0	0	639534
4502473	1144	2072226	321036	1914051	142935	142935	71468	203324	0	0	0	628415
4809161	0	1564885	343511	2041983	152672	152672	76336	219466	0	0	0	639316
868155	5630820	454256	950030	356858	26681	514372	13341	38354	0	0	0	1147136
1055048	6173367	868138	153792	51278	153792	388615	153783	0	0	0	0	1002189
1855668	4432993	1546390	309279	103093	309278	515465	309279	0	0	0	0	618558
4235586	242866	1262296	1114053	1837422	196859	159090	82368	253503	0	0	0	615965
4772733	0	1363637	378788	2121218	208333	151516	75757	293558	0	0	0	634468
1185806	4800001	1561954	334110	527021	51761	497643	18823	72938	0	0	0	949943
4730021	0	2371693	563097	956892	150159	300318	75079	215852	0	0	0	636892
4809161	0	2251910	572519	972901	152672	305343	76336	219466	0	0	0	639695
4395004	1	1721500	1507334	965893	307760	156694	69762	261742	0	0	0	614313
4772733	0	1818185	833335	1060605	359850	151515	75758	293562	0	0	0	634471
4490281	0	2441105	759914	937576	302394	142548	71274	227977	0	0	0	626934
4809161	0	2022900	801527	973281	305344	152672	76336	219466	0	0	0	639316
3227479	2373992	1767697	537915	507275	307458	346963	201085	101931	0	0	0	628208
1855668	4432993	1546390	309279	103093	309278	515465	309279	0	0	0	0	618558
1216398	4233104	632493	1459974	422459	93573	685755	23725	72169	0	0	0	1160360
4772733	0	1818184	833335	1060609	359849	151515	75757	293559	0	0	0	634467
4469813	0	2342109	761786	986568	322348	152561	70950	269599	0	0	0	624268
4809161	0	2251908	572519	972520	152672	305344	76336	219466	0	0	0	640076
4809161	0	2251908	572519	972520	152672	305344	76336	219466	0	0	0	640075
4881774	75492	1417755	316944	2195822	154977	158970	77488	81230	0	0	0	639557
4883725	77519	1395351	310079	2228684	155039	155039	77519	77519	0	0	0	639533
4508094	6989	2059441	318514	1920216	143114	143114	71557	195695	0	0	4838	628432
4809161	0	1564886	343512	2032620	152672	152672	76336	223101	0	0	5727	639315
1210920	5035560	557364	975930	508481	38192	506042	19097	55812	0	0	1434	1091169
934972	6434384	766422	130473	43505	130472	369592	130464	0	0	0	0	1059721
1855670	4432993	1546391	309279	103093	309278	515463	309278	0	0	0	0	618557
4015639	577109	1276076	1108811	1685258	204470	186533	99976	231367	0	0	0	614761
4772733	0	1363639	378789	2121213	208333	151515	75757	293560	0	0	0	634472
1545668	4591086	1204653	333458	686963	67470	496335	24535	95072	11482	0	0	943280
4367415	208915	2662018	529527	883535	138648	297648	69323	199304	517	0	0	643156
4809161	0	2251909	572519	972901	152672	305343	76336	219466	0	0	0	639696
4397755	1	1754205	1487668	959282	292139	168291	69806	256156	0	0	0	614710
4772733	0	1818185	833335	1060605	359850	151516	75758	293562	0	0	0	634470
4487537	0	2425668	762312	938957	306505	142461	71230	235584	0	0	3184	626570
4809161	0	2022898	801525	963926	305343	152672	76336	223101	0	0	5725	639314
3450165	2039753	1803628	575032	567828	307161	319609	183522	120442	0	0	3090	629773
1855668	4432993	1546390	309279	103093	309278	515465	309279	0	0	0	0	618558
4127363	407341	1456900	1174081	1512109	200604	172591	91029	242611	0	0	0	615372
4772733	0	1590911	454546	1818186	208334	151516	75757	293558	0	0	0	634467
1362899	4800001	1323791	369798	519197	59491	503265	21634	83831	0	0	0	956093
4551577	0	2641799	541854	920790	144494	288988	72247	207710	0	0	0	630549
4809161	0	2251909	572520	972901	152672	305344	76336	219466	0	0	0	639693
4396362	1	1912693	1322557	962643	183341	279133	69783	258991	0	0	0	614509
4772726	0	2045455	606061	1060603	208334	303031	75758	293563	0	0	0	634469
4488930	0	2511134	683466	940820	252666	194258	71252	230724	0	0	0	626753
4809161	0	2022901	801526	973281	305343	152672	76336	219466	0	0	0	639316
3337065	2209507	1785377	556182	539560	307310	333500	192442	110076	0	0	0	628981
1855674	4432983	1546395	309276	103092	309278	515465	309279	0	0	0	0	618558
1108171	4397554	669853	1393096	386933	60071	730887	32390	61276	0	0	0	1159770
4772726	0	2045452	606060	1060608	208334	303029	75758	293562	0	0	0	634472
4468462	0	2531306	566177	989835	193176	283712	70928	272346	0	0	0	624058
4809161	0	2251909	572519	972518	152672	305343	76336	219466	0	0	0	640077
4809161	0	2251909	572519	972521	152672	305344	76336	219466	0	0	0	640075
4879009	72616	1449528	326680	2149225	154890	164548	77444	86496	0	0	0	639574
4883725	77520	1395351	310077	2228684	155038	155038	77520	77520	0	0	0	639537
4510859	9864	1867946	317275	2243730	143202	19730	71601	187356	0	0	0	628441
4809161	0	1335879	343512	2423664	152672	0	76336	219466	0	0	0	639311
1381470	4745565	541926	987312	696214	43856	454782	21928	63042	0	0	0	1063908
873988	6559929	716761	120360	39680	118998	363537	118991	0	0	0	0	1087756
1855674	4432986	1546395	309278	103093	309279	515463	309277	0	0	0	0	618555
547412	5541578	1119575	982734	62703	68676	553366	55306	13811	0	0	0	1054850
4772733	0	1931820	871213	965911	359848	151516	75757	293558	0	0	0	577652
4772733	0	1931822	871214	965906	359849	151515	75758	293562	0	0	0	577655
4499010	0	2696996	555280	909846	156357	275809	71413	210233	0	0	0	625069
4809161	0	2251908	572519	972520	152672	305344	76336	219466	0	0	0	640076
4399106	1	1928258	1320028	955942	179145	279308	69827	253406	0	0	0	614989
4772733	0	2045456	606061	1060609	208334	303031	75757	293559	0	0	0	634468
4837444	45197	1734210	489986	1617357	177259	216744	76785	167598	0	0	0	637427
4883725	77519	1511629	406977	2015507	155039	155039	77519	77519	0	0	0	639533
2348834	3330141	836783	1048054	969356	74566	390129	37284	37284	0	0	0	927569
514556	7153991	465659	96773	19712	59094	402913	59085	0	0	0	0	1228221
1855668	4432994	1546390	309279	103093	309278	515465	309279	0	0	0	0	618557
682304	5780372	697562	986152	37226	111652	586677	111646	0	0	0	0	1006411
4072835	619831	2473129	565007	824231	177782	317994	64648	250511	0	0	0	634045
4772733	0	2159093	643940	965874	208333	303031	75757	293559	0	0	0	577688
4491947	0	2693778	554351	908554	157296	285202	71301	224584	0	0	0	612988
4809161	0	2251909	572519	972518	152672	305343	76336	219466	0	0	0	640077
4406162	1	1854302	1427475	938883	244325	203794	69939	239055	0	0	0	616072
4772733	0	1818185	833335	1060606	359850	151516	75757	293558	0	0	0	634468
4815947	30182	1608277	667331	1583313	280105	92522	76444	209445	0	0	0	636447
4883725	77519	1279069	406975	2403107	155039	0	77519	77519	0	0	0	639534
3294779	1892455	924260	1090566	1621234	104596	176347	52299	52299	0	0	0	791168
159304	7738954	218139	73997	0	0	442954	0	0	0	0	0	1366653
1851492	4442086	1542809	308466	102836	308466	514798	308459	0	0	0	0	620590
1041731	5164110	965956	279771	490038	171558	718762	171551	0	0	0	0	996528
3846719	1355807	1150851	296028	1962605	122118	329277	61059	61059	0	0	0	814477
4883725	77519	1395348	310077	2228684	155039	155039	77519	77519	0	0	0	639539
1349562	4821422	1342971	325685	615870	42843	502842	21422	21422	0	0	0	955964
4595922	0	2574674	547134	929761	145902	291804	72951	209734	0	0	0	632124
4809161	0	2251909	572520	972900	152672	305344	76336	219466	0	0	0	639693
4873262	66641	1315636	346909	2385649	154706	42852	77353	97438	0	0	0	639565
4883725	77519	1162791	310079	2616282	155040	0	77519	77519	0	0	0	639534
1130954	4815841	1673551	325453	561525	40124	464221	17952	21910	0	0	0	948474
4809161	0	2022900	801527	973282	305344	152672	76336	219466	0	0	0	639315
4809161	0	2022901	801526	973283	305344	152672	76336	219466	0	0	0	639313
2057550	4129975	1578941	342929	162577	309015	490671	293357	14997	0	0	0	619988
1163642	5146935	1051527	468437	156154	191876	688534	191870	0	0	0	0	941027
3525895	1819100	907308	427306	1956685	111933	271251	55966	55966	0	0	0	868603
4883725	77519	1162794	310079	2616279	155039	0	77519	77519	0	0	0	639533
1670385	4481274	1156200	328719	894848	53028	426912	26515	26515	0	0	0	935605
4279999	345241	2625632	526784	865848	135872	304832	67936	195316	0	0	0	652553
4809161	0	2251909	572519	972900	152672	305343	76336	219466	0	0	0	639695
4868362	61548	1571826	364151	1969953	154552	186008	77275	106763	0	0	0	639570
4883725	77520	1395350	310076	2228684	155038	155038	77520	77520	0	0	0	639538
1318762	4820933	1394278	323730	601814	41866	501865	20933	20933	0	0	0	954887
4626253	0	2528766	550746	936229	146865	293729	73432	211117	0	0	0	632872
4809161	0	2251908	572518	973245	152672	305344	76336	219466	0	0	0	639352
2251578	3838752	1640945	344569	219737	288293	487302	278054	29415	0	0	0	621355
1285541	4945407	1137085	288360	375399	212193	658304	212188	0	0	0	0	885526
2750396	2095896	1131604	1334061	946542	207370	422657	43656	169167	0	0	0	898652
4772726	0	1818179	833332	1060608	359848	151515	75758	293562	0	0	0	634473
4481853	0	2485427	675606	957464	253891	203391	71141	245116	0	0	0	626114
4809168	0	2251911	572520	972520	152672	305344	76335	219463	0	0	0	640078
4831850	23587	1920520	492667	1472670	153392	212436	76696	176275	0	0	0	639917
4883725	77520	1162790	310077	2616281	155039	0	77520	77520	0	0	0	639539
4558018	58893	1769247	296130	2347595	144699	26912	72349	97577	0	0	0	628584
4809161	0	1564885	343511	2041947	152672	152672	76336	219466	0	0	0	639352
4423124	2031	1439339	1085984	1878036	140416	140609	70209	201850	0	0	0	618404
94808	7642212	231038	119950	0	0	554612	0	0	0	0	0	1357382
1461194	5290503	1212186	232668	77570	232668	452961	232659	0	0	0	0	807593
2062470	3545300	1371489	1062271	378908	272059	412255	256334	34809	0	0	0	604111
4772733	0	1136365	378789	2500004	208334	0	75757	293559	0	0	0	634467
4741326	0	1191591	376296	2483550	206962	0	75260	291631	0	0	0	633384
1147362	4800001	1854547	376513	232112	36424	532847	18211	52357	0	0	0	949633
4809161	0	2251909	572519	972902	152672	305343	76336	219466	0	0	0	639695
4422150	1	2044613	1313035	900557	153421	271290	70193	206544	0	0	0	618208
4772726	0	1818182	833334	1060605	359848	151515	75758	293562	0	0	0	634471
4772733	0	1818184	833335	1060607	359850	151516	75757	293558	0	0	0	634468
4499570	0	2696346	548769	915274	153139	278197	71422	209083	0	0	0	628202
4809161	0	2251909	572519	973241	152672	305344	76336	219466	0	0	0	639354
2474241	3504551	1694132	364415	285341	276487	471460	260493	45960	0	0	0	622922
2174203	3375504	1427093	1076819	363756	268192	416280	247388	46051	0	0	0	604717
4772726	0	1590908	454546	1818182	208333	151514	75758	293562	0	0	0	634472
4558521	0	1947281	434145	1736578	198983	144716	72358	280386	0	0	0	627034
1331560	4800001	1575727	378901	269377	42271	552161	21135	60763	11999	0	0	956105
4809161	0	2251908	572518	972901	152672	305343	76336	219466	0	0	0	639696
4420750	1	2050928	1300100	903914	146072	280682	70171	209383	0	0	0	618005
4772733	0	2045457	606062	1060607	208334	303031	75757	293558	0	0	0	634469
4772726	0	2045453	606059	1060607	208333	303030	75758	293563	0	0	0	634471
4500970	0	2503686	748057	903307	284721	144573	71444	209605	0	0	5290	628356
4809161	0	2022901	801527	963921	305344	152672	76336	223101	0	0	5726	639314
2361113	3674347	1627916	393522	250414	308611	453383	269415	38176	0	0	983	622120
1354370	4950782	1185398	425020	141681	223664	641238	223658	0	0	0	0	854189
2573387	2414915	1195759	1375420	664745	112329	534915	40847	158282	0	0	0	929401
4772733	0	2045458	606062	1060607	208334	303032	75757	293559	0	0	0	634466
4480502	0	2599522	555092	960734	174784	284476	71119	247862	0	0	0	625911
4809161	0	2251910	572519	972518	152672	305343	76336	219466	0	0	0	640078
4829085	20712	2023049	502401	1308147	153304	265185	76652	181539	0	0	0	639935
4883725	77520	1395349	310077	2228684	155039	155038	77520	77520	0	0	0	639539
4560783	61768	1907763	294889	2111887	144787	123538	72393	92818	0	0	792	628586
4809161	0	1335881	343512	2414298	152671	0	76336	223101	0	0	5726	639315
4601479	1	1278189	744319	2310041	146079	0	73040	213468	0	0	5481	627903
85053	7351442	223786	474355	0	0	545045	0	0	0	0	0	1320319
1402128	5418894	1162151	221197	73747	221197	443604	221189	0	0	0	0	835893
1565355	4320879	1314471	1044104	86287	258827	489942	258821	0	0	0	0	661315
1801650	4188841	1478862	433594	361828	135837	458623	28597	111456	0	0	2150	998575
4772726	0	1931820	871213	958511	359849	151516	75758	295279	0	0	5676	577652
4474615	0	2482675	755274	899987	295074	172812	71025	261101	0	0	4173	583270
4809161	0	2251909	572519	972520	152672	305343	76336	219466	0	0	0	640077
4423501	1	2066489	1297569	896967	141876	280858	70214	203794	0	0	0	618741
4772733	0	2045457	606061	1060606	208334	303030	75758	293562	0	0	0	634473
4772733	0	2045458	606062	1060606	208333	303031	75758	293562	0	0	0	634471
4874124	70813	1557813	424201	1932895	159649	167842	77367	96208	0	0	0	639099
4883725	77519	1511628	406976	2015509	155039	155038	77519	77519	0	0	0	639535
769130	5833942	413075	951252	303351	23335	517409	11668	11668	0	0	0	1165171
1093670	6089414	900855	161292	53778	161292	394733	161283	0	0	0	0	983684
1855668	4432994	1546390	309279	103093	309278	515465	309279	0	0	0	0	618557
946323	4935363	1214061	1017806	180682	47744	531444	23371	53952	0	0	0	1049260
4772726	0	2159089	643938	965873	208333	303030	75758	293562	0	0	0	577691
4467559	0	2631633	602173	904104	194566	283655	70913	274193	0	0	0	571212
4809161	0	2251909	572519	972520	152672	305343	76336	219466	0	0	0	640077
4809161	0	2251908	572519	972519	152671	305344	76336	219466	0	0	0	640078
4394122	1	1710981	1513657	967990	312785	152962	69748	263538	0	0	0	614221
4772726	0	1818183	833334	1060603	359849	151515	75758	293563	0	0	0	634470
4852627	55797	1430133	526445	2026931	212428	42456	77025	138053	0	0	0	638117
4883725	77520	1279073	406979	2403097	155039	0	77520	77520	0	0	0	639538
1681006	4345136	584213	1018041	827161	53365	413851	26683	26683	0	0	0	1023865
768310	6734591	642933	113425	33810	101386	375113	101378	0	0	0	0	1129054
1855674	4432984	1546395	309278	103092	309278	515465	309279	0	0	0	0	618557
1005317	5003182	671547	265985	926339	87670	773901	78508	9155	0	0	0	1178405
4883725	77519	1395349	310077	2228687	155039	155038	77519	77519	0	0	0	639535
4619503	73325	1835514	293303	2108105	146651	146652	73326	73326	0	0	0	630298
1375905	4800001	1508609	384179	278348	43679	554976	21839	62787	11999	0	0	957683
4809161	0	2251910	572519	972902	152672	305343	76336	219466	0	0	0	639694
4823338	14737	2044867	522632	1285304	153122	247299	76561	192481	0	0	0	639670
4883725	77519	1162792	310079	2616282	155039	0	77519	77519	0	0	0	639533
4267882	533491	1641686	294257	2286363	135488	44632	67745	67745	0	0	0	660712
1722157	4334254	1478873	503668	345860	109343	470038	27335	79209	0	0	2046	927224
4809161	0	2022900	801527	965831	305343	152672	76336	221191	0	0	5726	639314
4035089	1161818	1897991	672517	739726	306381	247760	137389	163217	0	0	4227	633885
1855670	4432993	1546391	309279	103093	309278	515463	309278	0	0	0	0	618557
806397	5449295	669285	585929	327013	97803	789456	93734	4062	0	0	0	1177026
4883725	77519	1162794	310079	2616279	155039	0	77519	77519	0	0	0	639533
4883725	77520	1162790	310077	2616282	155039	0	77520	77520	0	0	0	639538
1116583	4800899	1889809	369704	244760	35447	527298	17723	49268	0	0	0	948512
4809161	0	2251909	572520	972900	152671	305344	76336	219466	0	0	0	639695
4818438	9644	2145348	539872	1129127	152967	286644	76483	201806	0	0	0	639678
4883725	77520	1395349	310076	2228684	155038	155039	77520	77520	0	0	0	639538
4588710	72836	1886812	291348	2094054	145674	145674	72837	72837	0	0	0	629221
1406229	4800001	1462715	387791	284580	44642	556902	22320	64170	11999	0	0	958657
4809161	0	2251908	572520	973245	152672	305343	76336	219466	0	0	0	639352
4229120	870594	2113329	520823	802359	183435	346614	122087	176362	0	0	0	635282
1855670	4432993	1546393	309279	103093	309279	515462	309277	0	0	0	0	618555
672357	5495445	706692	266757	663713	109995	810356	109990	0	0	0	0	1164699
4327489	81023	1651806	1528831	974628	326277	150343	68690	266174	0	0	0	624740
4772733	0	1818184	833335	1060607	359850	151515	75757	293558	0	0	0	634469
4493893	0	2628747	589422	928356	185430	254222	71332	220632	0	0	0	627972
