8417168	9	10	5	9	3	0	0	0	0	0	0	1582796
8487806	10	8	6	9	2	0	0	0	0	0	0	1512159
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8064450	15	9	8	12	1	0	0	0	0	0	0	1935505
8024248	15	9	8	12	1	0	0	0	0	0	0	1975707
8326115	10	8	6	9	2	0	0	0	0	0	0	1673850
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8225646	14	10	8	12	2	0	0	0	0	0	0	1774308
8030897	15	9	8	12	1	0	0	0	0	0	0	1969059
8487824	7	5	4	6	1	0	0	0	0	0	0	1512154
8032740	15	9	8	12	1	0	0	0	0	0	0	1967215
8418570	10	8	6	9	2	0	0	0	0	0	0	1581395
8154223	15	9	8	12	1	0	0	0	0	0	0	1845732
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8437747	10	8	6	9	2	0	0	0	0	0	0	1562218
8659341	9	8	7	9	4	0	0	0	0	0	0	1340622
8024248	18	11	7	11	1	1	0	0	0	0	0	1975703
7499960	17	10	7	12	0	0	0	0	0	0	0	2499994
8548542	13	11	5	8	2	0	0	0	0	0	0	1451419
7499953	20	10	10	15	0	0	0	0	0	0	0	2499992
8024243	19	15	6	11	3	0	0	0	0	0	0	1975703
8024256	13	9	5	9	1	0	0	0	0	0	0	1975707
7499951	21	12	9	15	0	0	0	0	0	0	0	2499992
8024244	19	14	7	11	4	0	0	0	0	0	0	1975701
7733052	20	14	6	12	4	0	0	0	0	0	0	2266892
7794792	20	10	10	15	0	0	0	0	0	0	0	2205153
8024255	14	11	4	9	2	0	0	0	0	0	0	1975705
7499952	20	10	10	15	0	0	0	0	0	0	0	2499993
8371911	15	13	4	8	2	0	0	0	0	0	0	1628047
7676582	19	10	10	15	0	0	0	0	0	0	0	2323364
7988282	13	10	5	8	1	0	0	0	0	0	0	2011682
7836116	22	21	8	13	5	2	0	0	0	0	0	2163814
8088401	11	8	6	8	0	0	0	0	0	0	0	1911566
7904009	16	8	8	12	0	0	0	0	0	0	0	2095947
8588859	15	13	5	7	2	0	0	0	0	0	0	1411099
7731623	15	8	8	12	0	0	0	0	0	0	0	2268334
8305950	13	8	6	8	1	0	0	0	0	0	0	1694015
7930094	17	13	6	12	2	0	0	0	0	0	0	2069856
7623533	22	13	9	14	2	0	0	0	0	0	0	2376407
7499950	22	13	9	14	3	0	0	0	0	0	0	2499989
7499962	16	8	8	12	1	0	0	0	0	0	0	2499993
7499949	22	13	9	14	2	0	0	0	0	0	0	2499991
7499946	25	16	8	13	6	0	0	0	0	0	0	2499986
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
7499947	24	16	8	13	6	0	0	0	0	0	0	2499986
7499962	16	8	8	12	0	0	0	0	0	0	0	2499994
3847631	1184554	789703	394853	1579398	1480682	1	0	0	0	0	0	723178
2631580	1578947	1052632	526316	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578947	1052632	526316	2105264	1973683	0	0	0	0	0	0	131579
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
7315962	370074	246718	123356	493427	462585	6	0	0	0	0	0	987872
8749951	12	10	4	9	0	0	0	0	0	0	0	1250015
8565949	7	4	4	6	0	0	0	0	0	0	0	1434030
8671825	13	10	4	9	0	0	0	0	0	0	0	1328139
8400777	11	8	5	9	0	0	0	0	0	0	0	1599190
8413780	13	10	4	9	0	0	0	0	0	0	0	1586184
8370265	11	8	5	9	0	0	0	0	0	0	0	1629702
8129871	16	10	7	12	0	0	0	0	0	0	0	1870084
8345318	13	10	4	9	0	0	0	0	0	0	0	1654647
8438611	11	8	5	9	0	0	0	0	0	0	0	1561356
8375947	13	10	4	9	0	0	0	0	0	0	0	1624018
8499918	11	8	5	9	0	0	0	0	0	0	0	1500049
8509394	12	8	5	9	0	0	0	0	0	0	0	1490572
8749967	8	6	3	6	0	0	0	0	0	0	0	1250010
8749965	9	8	2	6	0	0	0	0	0	0	0	1250010
8325585	16	14	4	12	2	0	0	0	0	0	0	1674367
8520795	6	6	4	6	2	0	0	0	0	0	0	1479181
8487806	10	8	6	9	2	0	0	0	0	0	0	1512159
8112744	15	9	8	12	1	0	0	0	0	0	0	1887211
8076406	14	10	8	12	2	0	0	0	0	0	0	1923548
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8294980	11	7	6	9	1	0	0	0	0	0	0	1704986
8156329	14	10	8	12	2	0	0	0	0	0	0	1843625
8416463	11	7	6	9	1	0	0	0	0	0	0	1583503
8100385	11	7	6	9	1	0	0	0	0	0	0	1899582
8225647	14	10	8	12	2	0	0	0	0	0	0	1774308
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8200646	15	9	8	12	1	0	0	0	0	0	0	1799309
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8189910	14	10	8	12	2	0	0	0	0	0	0	1810044
8382883	11	7	6	9	1	0	0	0	0	0	0	1617083
8592731	9	9	6	9	3	0	0	0	0	0	0	1407234
8487818	10	7	4	5	3	1	0	0	0	0	0	1512153
7516502	19	10	10	15	0	0	0	0	0	0	0	2483444
8148340	19	15	6	11	2	0	0	0	0	0	0	1851607
7900153	15	8	8	12	0	0	0	0	0	0	0	2099804
7764711	17	12	7	11	1	0	0	0	0	0	0	2235242
8225656	16	12	4	9	3	0	0	0	0	0	0	1774301
7558086	19	10	10	15	0	0	0	0	0	0	0	2441860
8024245	18	13	7	11	2	0	0	0	0	0	0	1975704
7507981	25	18	7	15	5	0	0	0	0	0	0	2491949
8139804	13	9	5	9	1	0	0	0	0	0	0	1860159
7541018	21	12	9	15	0	0	0	0	0	0	0	2458925
8211570	14	11	5	8	2	0	0	0	0	0	0	1788390
8061687	17	13	6	12	2	0	0	0	0	0	0	1938263
7499952	20	10	10	15	0	0	0	0	0	0	0	2499993
8024256	13	13	4	7	2	0	0	0	0	0	0	1975705
8081405	18	16	7	11	4	2	0	0	0	0	0	1918537
7835919	15	10	8	11	0	0	0	0	0	0	0	2164037
8091025	17	10	8	11	1	0	0	0	0	0	0	1908929
8510303	13	11	5	8	1	0	0	0	0	0	0	1489659
7864417	16	8	8	12	0	0	0	0	0	0	0	2135539
8241826	15	11	5	8	2	0	0	0	0	0	0	1758133
7671786	21	13	9	14	3	0	0	0	0	0	0	2328154
7499958	19	11	7	11	3	0	0	0	0	0	0	2499991
7499954	19	10	10	15	0	0	0	0	0	0	0	2499992
7499949	22	13	9	14	3	0	0	0	0	0	0	2499990
7499950	22	13	9	14	4	0	0	0	0	0	0	2499988
7499959	18	11	7	11	2	0	0	0	0	0	0	2499992
7499949	22	13	9	14	4	0	0	0	0	0	0	2499989
7499950	22	13	9	14	2	0	0	0	0	0	0	2499990
5221362	739020	492681	246343	985353	923759	1	0	0	0	0	0	1391482
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
5589507	815611	543742	271869	1087475	1019506	6	0	0	0	0	0	672284
8749968	7	6	3	6	0	0	0	0	0	0	0	1250010
8531317	12	8	5	9	0	0	0	0	0	0	0	1468649
8470504	13	10	4	9	0	0	0	0	0	0	0	1529460
8446687	11	8	5	9	0	0	0	0	0	0	0	1553280
8306094	13	10	4	9	0	0	0	0	0	0	0	1693870
8355007	11	8	5	9	0	0	0	0	0	0	0	1644960
8068304	16	10	7	12	0	0	0	0	0	0	0	1931651
8319182	13	10	4	9	0	0	0	0	0	0	0	1680783
8341920	11	8	5	9	0	0	0	0	0	0	0	1658047
8410863	13	10	4	9	0	0	0	0	0	0	0	1589102
8274241	11	8	5	9	0	0	0	0	0	0	0	1725726
8675164	13	10	4	9	0	0	0	0	0	0	0	1324800
8553328	12	8	5	9	0	0	0	0	0	0	0	1446638
8749970	8	6	2	5	1	0	0	0	0	0	0	1250009
8373564	12	12	3	10	1	0	0	0	0	0	0	1626399
8487807	10	8	6	9	2	0	0	0	0	0	0	1512158
8487807	11	7	6	9	1	0	0	0	0	0	0	1512159
8285780	11	7	6	9	1	0	0	0	0	0	0	1714186
8024248	15	9	8	12	1	0	0	0	0	0	0	1975707
8104785	14	10	8	12	2	0	0	0	0	0	0	1895169
8468007	11	7	6	9	1	0	0	0	0	0	0	1531959
8024257	11	7	6	9	1	0	0	0	0	0	0	1975709
8446868	10	8	6	9	2	0	0	0	0	0	0	1553097
8045888	15	9	8	12	1	0	0	0	0	0	0	1954068
8269063	11	7	6	9	1	0	0	0	0	0	0	1730903
8182248	14	10	8	12	2	0	0	0	0	0	0	1817707
8390546	11	7	6	9	1	0	0	0	0	0	0	1609420
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8463584	10	8	6	9	2	0	0	0	0	0	0	1536381
8487809	11	7	6	9	1	0	0	0	0	0	0	1512158
8487806	10	7	6	10	3	0	0	0	0	0	0	1512158
8230695	14	9	5	8	1	1	0	0	0	0	0	1769267
7499950	21	12	9	15	0	0	0	0	0	0	0	2499993
8548543	13	11	5	8	2	0	0	0	0	0	0	1451418
7499953	20	10	10	15	0	0	0	0	0	0	0	2499992
8024243	19	15	6	11	3	0	0	0	0	0	0	1975703
8024256	13	9	5	9	1	0	0	0	0	0	0	1975707
7499950	21	12	9	15	0	0	0	0	0	0	0	2499993
8024245	19	14	7	11	4	0	0	0	0	0	0	1975700
7857166	21	16	5	12	4	0	0	0	0	0	0	2142777
7790622	15	8	8	12	0	0	0	0	0	0	0	2209335
7941633	17	12	7	11	1	0	0	0	0	0	0	2058320
8013164	19	12	7	12	3	0	0	0	0	0	0	1986783
7829498	16	8	8	12	0	0	0	0	0	0	0	2170458
8024245	17	15	5	12	2	0	0	0	0	0	0	1975704
8382164	12	12	5	9	2	2	0	0	0	0	0	1617795
8308045	12	10	6	7	1	0	0	0	0	0	0	1691919
8206389	17	12	7	12	2	0	0	0	0	0	0	1793561
7630998	18	11	7	11	2	0	0	0	0	0	0	2368953
7634734	22	13	9	14	4	0	0	0	0	0	0	2365204
7623543	18	11	7	11	2	0	0	0	0	0	0	2376408
7499949	22	13	9	14	3	0	0	0	0	0	0	2499990
7499953	20	10	10	15	1	0	0	0	0	0	0	2499991
7499959	18	11	7	11	2	0	0	0	0	0	0	2499992
7499950	22	13	9	14	4	0	0	0	0	0	0	2499988
7499949	22	13	9	14	2	0	0	0	0	0	0	2499991
7499946	25	16	8	13	6	0	0	0	0	0	0	2499986
7499962	15	8	8	12	0	0	0	0	0	0	0	2499995
4718436	902132	601422	300713	1202836	1127650	1	0	0	0	0	0	1146813
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
6221570	652498	435000	217498	869991	815614	6	0	0	0	0	0	787823
8557964	11	8	5	9	0	0	0	0	0	0	0	1442003
8456978	13	10	4	9	0	0	0	0	0	0	0	1542987
8506559	8	6	3	6	0	0	0	0	0	0	0	1493418
8244398	16	12	6	12	0	0	0	0	0	0	0	1755556
8421343	11	8	5	9	0	0	0	0	0	0	0	1578624
8320254	13	10	4	9	0	0	0	0	0	0	0	1679710
7982256	16	10	7	12	0	0	0	0	0	0	0	2017699
8390631	11	8	5	9	0	0	0	0	0	0	0	1609336
8350967	13	10	4	9	0	0	0	0	0	0	0	1648998
8285869	11	8	5	9	0	0	0	0	0	0	0	1714098
8465090	13	10	4	9	0	0	0	0	0	0	0	1534875
8471204	11	8	5	9	0	0	0	0	0	0	0	1528763
8543738	13	10	4	9	0	0	0	0	0	0	0	1456226
8518059	13	10	3	9	1	0	0	0	0	0	0	1481905
8618577	6	7	3	6	2	0	0	0	0	0	0	1381399
8464688	11	7	6	9	1	0	0	0	0	0	0	1535278
8608302	10	8	6	9	2	0	0	0	0	0	0	1391663
8233151	11	7	6	9	1	0	0	0	0	0	0	1766815
8101508	15	9	8	12	1	0	0	0	0	0	0	1898447
8093257	14	10	8	12	2	0	0	0	0	0	0	1906697
8225664	11	7	6	9	1	0	0	0	0	0	0	1774302
8280036	11	7	6	9	1	0	0	0	0	0	0	1719930
8027992	15	9	8	12	1	0	0	0	0	0	0	1971963
8370816	10	8	6	9	2	0	0	0	0	0	0	1629149
8201977	15	9	8	12	1	0	0	0	0	0	0	1797978
8249333	10	8	6	9	2	0	0	0	0	0	0	1750632
8227537	11	7	6	9	1	0	0	0	0	0	0	1772430
8132789	15	9	8	12	1	0	0	0	0	0	0	1867166
8256852	11	7	6	9	1	0	0	0	0	0	0	1743114
8420043	11	7	6	9	1	0	0	0	0	0	0	1579923
8725848	9	8	6	10	4	0	0	0	0	0	0	1274115
8599568	10	7	3	5	1	1	0	0	0	0	0	1400405
7828732	16	8	8	12	0	0	0	0	0	0	0	2171224
8216778	19	15	6	11	2	0	0	0	0	0	0	1783170
8133028	11	6	6	9	0	0	0	0	0	0	0	1866940
7762091	21	14	9	14	1	0	0	0	0	0	0	2237851
8225656	16	12	4	9	3	0	0	0	0	0	0	1774301
8034610	15	8	8	12	0	0	0	0	0	0	0	1965347
7860510	17	12	7	11	1	0	0	0	0	0	0	2139443
7817197	20	14	6	12	4	0	0	0	0	0	0	2182747
8158569	19	14	6	12	3	0	0	0	0	0	0	1841377
7828609	16	8	8	12	0	0	0	0	0	0	0	2171347
8193734	13	10	5	8	1	0	0	0	0	0	0	1806229
8321127	16	12	4	9	3	0	0	0	0	0	0	1678830
7932677	15	8	8	12	0	0	0	0	0	0	0	2067280
8121579	17	12	7	11	1	0	0	0	0	0	0	1878374
8129508	11	12	4	8	2	2	0	0	0	0	0	1870453
8220641	17	15	8	11	2	0	0	0	0	0	0	1779307
8023004	19	13	7	11	4	0	0	0	0	0	0	1976942
7874858	16	8	8	12	0	0	0	0	0	0	0	2125098
7865678	21	14	6	10	6	0	0	0	0	0	0	2134265
7874618	15	8	8	12	0	0	0	0	0	0	0	2125339
7833515	18	11	7	11	3	0	0	0	0	0	0	2166435
7878925	16	8	8	12	0	0	0	0	0	0	0	2121031
7828553	18	11	7	11	3	0	0	0	0	0	0	2171397
7947371	16	8	8	12	1	0	0	0	0	0	0	2052584
7880030	20	14	6	10	5	0	0	0	0	0	0	2119915
7896173	16	8	8	12	0	0	0	0	0	0	0	2103783
8066217	21	14	6	10	6	0	0	0	0	0	0	1933726
7947480	15	8	8	12	0	0	0	0	0	0	0	2052477
6325231	471351	314234	157120	628460	589173	1	0	0	0	0	0	1514432
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
4292018	1083280	722188	361093	1444366	1354092	6	0	0	0	0	0	742957
8748095	8	8	3	5	0	0	0	0	0	0	0	1251882
8229390	16	12	6	12	0	0	0	0	0	0	0	1770564
8489695	8	6	3	6	0	0	0	0	0	0	0	1510282
8229390	16	12	6	12	0	0	0	0	0	0	0	1770564
8413289	11	8	5	9	0	0	0	0	0	0	0	1586678
8305796	13	10	4	9	0	0	0	0	0	0	0	1694168
8044000	16	10	7	12	0	0	0	0	0	0	0	1955955
8419391	11	8	5	9	0	0	0	0	0	0	0	1580576
8299695	13	10	4	9	0	0	0	0	0	0	0	1700270
8286266	11	8	5	9	0	0	0	0	0	0	0	1713701
8432820	13	10	4	9	0	0	0	0	0	0	0	1567145
8229390	16	12	6	12	0	0	0	0	0	0	0	1770564
8748095	8	8	3	5	0	0	0	0	0	0	0	1251882
8105775	16	14	4	12	2	0	0	0	0	0	0	1894178
8534229	7	5	4	6	1	0	0	0	0	0	0	1465748
8699800	10	8	6	9	2	0	0	0	0	0	0	1300165
8259376	11	7	6	9	1	0	0	0	0	0	0	1740590
8215526	15	9	8	12	1	0	0	0	0	0	0	1784429
8030824	11	7	6	9	1	0	0	0	0	0	0	1969142
8200302	14	10	8	12	2	0	0	0	0	0	0	1799652
8372867	11	7	6	9	1	0	0	0	0	0	0	1627099
8044537	15	9	8	12	1	0	0	0	0	0	0	1955418
8127522	11	7	6	9	1	0	0	0	0	0	0	1872444
8157328	14	10	8	12	2	0	0	0	0	0	0	1842627
8225664	11	7	6	9	1	0	0	0	0	0	0	1774302
8217924	15	9	8	12	1	0	0	0	0	0	0	1782031
8069314	11	7	6	9	1	0	0	0	0	0	0	1930652
8193128	14	10	8	12	2	0	0	0	0	0	0	1806826
8712511	7	5	4	6	1	0	0	0	0	0	0	1287466
8521518	10	7	6	10	3	0	0	0	0	0	0	1478446
8040232	18	9	8	11	1	1	0	0	0	0	0	1959720
7915208	18	11	7	12	2	0	0	0	0	0	0	2084742
7931187	19	15	5	12	2	0	0	0	0	0	0	2068761
7971507	11	6	6	9	0	0	0	0	0	0	0	2028461
7693357	21	14	9	14	1	0	0	0	0	0	0	2306585
8077946	17	9	8	12	1	0	0	0	0	0	0	1922007
7908895	19	13	6	12	2	0	0	0	0	0	0	2091054
8012186	11	6	6	9	0	0	0	0	0	0	0	1987782
7652678	21	14	9	14	1	0	0	0	0	0	0	2347264
7906273	20	14	6	12	4	0	0	0	0	0	0	2093671
7835891	17	9	8	12	1	0	0	0	0	0	0	2164062
7944172	19	13	6	12	2	0	0	0	0	0	0	2055777
7885386	15	8	8	12	0	0	0	0	0	0	0	2114571
7871206	17	12	7	11	1	0	0	0	0	0	0	2128747
8073988	17	9	8	12	1	0	0	0	0	0	0	1925965
7843606	17	13	6	12	2	0	0	0	0	0	0	2156345
8227534	12	10	5	8	1	0	0	0	0	0	0	1772430
8403830	12	12	5	9	1	2	0	0	0	0	0	1596129
8261663	14	10	6	8	2	0	0	0	0	0	0	1738297
7650072	19	10	10	15	0	0	0	0	0	0	0	2349874
8151659	15	11	5	7	3	0	0	0	0	0	0	1848300
7803709	19	10	10	15	0	0	0	0	0	0	0	2196237
8256234	15	11	5	8	2	0	0	0	0	0	0	1743725
7728202	15	8	8	12	0	0	0	0	0	0	0	2271755
7721018	23	15	8	14	3	0	0	0	0	0	0	2278919
7776597	18	13	6	11	3	0	0	0	0	0	0	2223352
8299277	14	11	5	7	3	0	0	0	0	0	0	1700683
7872721	15	8	8	12	0	0	0	0	0	0	0	2127236
8194392	19	13	7	11	2	0	0	0	0	0	0	1805556
7539684	15	8	8	12	0	0	0	0	0	0	0	2460273
8085762	19	13	7	10	3	0	0	0	0	0	0	1914186
7871959	15	8	8	12	0	0	0	0	0	0	0	2127998
8197737	13	8	6	8	1	0	0	0	0	0	0	1802228
7675453	21	13	9	15	1	0	0	0	0	0	0	2324488
8034020	19	13	7	10	3	0	0	0	0	0	0	1965928
7721408	15	8	8	12	0	0	0	0	0	0	0	2278549
8188998	13	8	6	8	1	0	0	0	0	0	0	1810966
2727641	1554156	1036106	518054	2072206	1942690	1	0	0	0	0	0	149147
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
8550699	469	314	156	618	574	6	0	0	0	0	0	1447164
8617894	13	10	4	9	0	0	0	0	0	0	0	1382071
8255632	12	8	5	9	0	0	0	0	0	0	0	1744334
8238766	16	12	6	12	0	0	0	0	0	0	0	1761188
8493439	8	6	3	6	0	0	0	0	0	0	0	1506538
8061138	15	10	7	12	0	0	0	0	0	0	0	1938818
8139243	17	12	6	12	0	0	0	0	0	0	0	1860710
8442343	11	8	5	9	0	0	0	0	0	0	0	1557624
8008985	13	8	5	9	0	0	0	0	0	0	0	1990981
8045870	15	10	7	12	0	0	0	0	0	0	0	1954086
8411056	13	10	4	9	0	0	0	0	0	0	0	1588908
8180054	15	10	7	12	0	0	0	0	0	0	0	1819902
8288103	13	10	4	9	0	0	0	0	0	0	0	1711861
8334361	11	8	5	9	0	0	0	0	0	0	0	1665606
8353683	12	8	5	9	0	0	0	0	0	0	0	1646283
8495160	13	10	4	9	0	0	0	0	0	0	0	1504804
8374210	13	10	3	9	1	0	0	0	0	0	0	1625754
8662565	9	10	5	9	3	0	0	0	0	0	0	1337400
8669455	7	5	4	6	1	0	0	0	0	0	0	1330522
8589168	11	7	6	9	1	0	0	0	0	0	0	1410798
8364945	11	7	6	9	1	0	0	0	0	0	0	1635021
8191019	14	10	8	12	2	0	0	0	0	0	0	1808935
8233167	11	7	6	9	1	0	0	0	0	0	0	1766799
8225664	11	7	6	9	1	0	0	0	0	0	0	1774302
8100594	15	9	8	12	1	0	0	0	0	0	0	1899361
8027993	15	9	8	12	1	0	0	0	0	0	0	1971962
8288099	10	8	6	9	2	0	0	0	0	0	0	1711867
8225664	11	7	6	9	1	0	0	0	0	0	0	1774303
8083289	15	9	8	12	1	0	0	0	0	0	0	1916666
8043361	15	9	8	12	1	0	0	0	0	0	0	1956594
8445476	10	8	6	9	2	0	0	0	0	0	0	1554489
8382976	11	7	6	9	1	0	0	0	0	0	0	1616990
8648864	7	5	4	6	1	0	0	0	0	0	0	1351114
8653646	10	8	5	10	2	0	0	0	0	0	0	1346319
8732058	10	7	4	5	3	1	0	0	0	0	0	1267913
7746976	19	10	10	15	0	0	0	0	0	0	0	2252970
8065776	13	10	5	8	1	0	0	0	0	0	0	1934188
7575759	21	11	10	15	1	0	0	0	0	0	0	2424183
7662846	18	11	7	12	2	0	0	0	0	0	0	2337104
7576405	21	12	9	15	1	0	0	0	0	0	0	2423537
7592592	23	14	9	15	3	0	0	0	0	0	0	2407344
7596686	17	10	7	12	1	0	0	0	0	0	0	2403267
8162375	17	11	7	12	1	0	0	0	0	0	0	1837577
7650120	17	10	7	12	0	0	0	0	0	0	0	2349834
8218981	20	16	6	11	4	0	0	0	0	0	0	1780963
8103801	11	6	6	9	0	0	0	0	0	0	0	1896167
7790143	17	10	7	12	0	0	0	0	0	0	0	2209811
8176177	17	13	7	11	2	0	0	0	0	0	0	1823773
8202867	14	11	4	9	2	0	0	0	0	0	0	1797093
7746898	20	10	10	15	0	0	0	0	0	0	0	2253047
8176151	13	13	4	8	2	0	0	0	0	0	0	1823809
7990242	18	16	7	11	3	3	0	0	0	0	0	2009700
7923646	15	10	8	11	0	0	0	0	0	0	0	2076310
7840450	17	10	8	11	1	0	0	0	0	0	0	2159504
8294920	16	12	4	8	4	0	0	0	0	0	0	1705037
7785236	19	12	10	14	0	0	0	0	0	0	0	2214709
7995691	13	8	6	8	1	0	0	0	0	0	0	2004274
7869596	17	13	6	12	2	0	0	0	0	0	0	2130354
8204776	18	13	7	10	2	0	0	0	0	0	0	1795174
7684975	16	8	8	12	0	0	0	0	0	0	0	2314981
8173365	18	13	7	11	2	0	0	0	0	0	0	1826584
7785227	16	8	8	12	1	0	0	0	0	0	0	2214728
7742499	18	13	6	11	3	0	0	0	0	0	0	2257450
7817965	18	11	7	11	2	0	0	0	0	0	0	2181986
7842714	22	13	9	14	3	0	0	0	0	0	0	2157225
7820826	18	13	6	11	3	0	0	0	0	0	0	2179123
7740505	16	8	8	12	0	0	0	0	0	0	0	2259451
4398249	1033903	689270	344636	1378533	1292368	1	0	0	0	0	0	863041
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
6493079	520727	347154	173576	694292	650896	6	0	0	0	0	0	1120270
8517109	7	6	3	6	0	0	0	0	0	0	0	1482869
8221991	17	12	6	12	0	0	0	0	0	0	0	1777962
8410117	11	8	5	9	0	0	0	0	0	0	0	1589850
8048680	17	12	6	12	0	0	0	0	0	0	0	1951273
8487823	8	6	3	6	0	0	0	0	0	0	0	1512154
8078125	15	10	7	12	0	0	0	0	0	0	0	1921831
8052884	16	10	7	12	0	0	0	0	0	0	0	1947071
8088974	12	8	5	9	0	0	0	0	0	0	0	1910992
8030815	16	10	7	12	0	0	0	0	0	0	0	1969140
8407471	13	10	4	9	0	0	0	0	0	0	0	1592493
8174762	15	10	7	12	0	0	0	0	0	0	0	1825194
8284035	13	10	4	9	0	0	0	0	0	0	0	1715929
8342800	11	8	5	9	0	0	0	0	0	0	0	1657167
8402611	13	10	4	9	0	0	0	0	0	0	0	1597353
8303159	12	10	4	8	1	0	0	0	0	0	0	1696806
8517349	11	11	4	9	2	0	0	0	0	0	0	1482614
8661497	10	8	6	9	2	0	0	0	0	0	0	1338468
8396063	11	7	6	9	1	0	0	0	0	0	0	1603903
8635759	7	5	4	6	1	0	0	0	0	0	0	1364218
8059629	15	9	8	12	1	0	0	0	0	0	0	1940326
8027998	15	9	8	12	1	0	0	0	0	0	0	1971957
8076258	14	10	8	12	2	0	0	0	0	0	0	1923696
8225664	11	7	6	9	1	0	0	0	0	0	0	1774302
7970992	15	9	8	12	1	0	0	0	0	0	0	2028964
8225665	11	7	6	9	1	0	0	0	0	0	0	1774302
8161946	15	9	8	12	1	0	0	0	0	0	0	1838009
8024337	15	9	8	12	1	0	0	0	0	0	0	1975618
8043738	11	7	6	9	1	0	0	0	0	0	0	1956228
8569625	10	8	6	9	2	0	0	0	0	0	0	1430341
8396064	11	7	6	9	1	0	0	0	0	0	0	1603902
8665855	10	8	5	10	2	0	0	0	0	0	0	1334110
8479063	9	5	5	5	3	1	0	0	0	0	0	1520909
7532850	20	10	10	15	0	0	0	0	0	0	0	2467095
7823960	18	13	6	12	2	0	0	0	0	0	0	2175989
7780398	22	13	9	15	2	0	0	0	0	0	0	2219541
7770232	18	11	7	12	2	0	0	0	0	0	0	2229718
7572847	18	11	7	12	2	0	0	0	0	0	0	2427103
7645806	22	13	9	15	2	0	0	0	0	0	0	2354133
7542115	20	10	10	15	0	0	0	0	0	0	0	2457830
8177544	14	11	4	9	2	0	0	0	0	0	0	1822416
7762315	16	8	8	12	0	0	0	0	0	0	0	2237641
8251862	18	13	7	11	2	0	0	0	0	0	0	1748087
7631275	16	8	8	12	0	0	0	0	0	0	0	2368681
8205244	18	13	6	12	2	0	0	0	0	0	0	1794705
7793222	16	8	8	12	0	0	0	0	0	0	0	2206734
8165115	13	10	5	8	1	0	0	0	0	0	0	1834848
8265802	17	11	7	12	1	0	0	0	0	0	0	1734150
7806532	17	10	7	12	0	0	0	0	0	0	0	2193422
8260075	12	13	5	7	3	0	0	0	0	0	0	1739885
8219687	18	16	7	11	2	3	0	0	0	0	0	1780256
7673036	15	8	8	12	0	0	0	0	0	0	0	2326921
8121261	19	13	7	11	2	0	0	0	0	0	0	1878688
8146156	11	8	6	8	0	0	0	0	0	0	0	1853811
7657235	21	12	10	14	1	0	0	0	0	0	0	2342708
8206032	13	9	5	9	1	0	0	0	0	0	0	1793931
7799288	16	8	8	12	1	0	0	0	0	0	0	2200667
8158670	18	13	7	10	2	0	0	0	0	0	0	1841280
7609433	16	8	8	12	0	0	0	0	0	0	0	2390523
8166129	18	13	7	11	2	0	0	0	0	0	0	1833820
7867245	16	8	8	12	1	0	0	0	0	0	0	2132710
7864823	18	11	7	11	2	0	0	0	0	0	0	2135128
7874037	19	11	7	11	3	0	0	0	0	0	0	2125912
7851575	18	13	6	11	3	0	0	0	0	0	0	2148374
7776021	15	8	8	12	0	0	0	0	0	0	0	2223936
7833820	18	11	7	11	3	0	0	0	0	0	0	2166130
7770772	20	10	10	15	1	0	0	0	0	0	0	2229172
8252452	14	11	5	7	2	0	0	0	0	0	0	1747509
7538491	20	10	10	15	0	0	0	0	0	0	0	2461454
6034280	649241	432831	216416	865648	811541	1	0	0	0	0	0	990042
2631580	1578947	1052631	526315	2105264	1973684	0	0	0	0	0	0	131579
