3267379	659740	1706147	891856	995108	1190641	68511	124006	109223	108583	83852	62764	732195
3473492	891533	1346280	532139	1348176	326722	254029	211094	158913	110256	69581	59924	1217861
3361883	1086619	1067978	940619	1450213	401430	263094	214714	162558	121170	79140	45414	805170
8680942	143910	103161	316038	120710	49143	42620	41562	68432	92218	30295	25525	285445
9610721	12	1461	43754	3854	8277	14993	27481	66840	97655	24463	21340	79150
9605196	13	1751	44490	4317	8798	15676	28538	67535	97213	24774	21469	80231
9611981	19	1468	43563	3761	8279	14573	27167	66342	98164	24267	21102	79314
9608372	14	1517	44020	4080	8455	15302	28203	66903	97582	24634	21390	79528
9605681	20	1597	44488	4228	9066	16155	28152	66628	97489	24898	21535	80064
9609819	13	1444	43928	3793	8181	15048	28292	66293	98002	24317	21349	79522
9603826	17	1714	44846	4480	8810	15977	28755	67719	97109	24664	21511	80573
9611059	21	1485	43668	3911	8347	15173	26869	66678	97998	24332	21137	79323
9604487	14	1701	44650	4354	8813	16012	28613	67469	97347	24778	21501	80261
9599232	15	1947	45397	4711	9420	16709	29613	68504	96553	25162	21737	81000
5357266	872435	1552739	196999	154993	244128	243918	209169	223521	420226	222848	139863	161895
2845018	1408593	2379409	392711	305903	445450	372819	310343	295624	560114	305241	187705	191073
2595301	982444	1986980	773657	1269439	1539129	194168	197757	145989	91326	52561	33722	137529
4386475	393463	686373	1643866	2085148	551282	31060	56851	47150	43877	27701	10748	36010
3254714	809796	1269800	1093536	1214060	1464455	82627	152090	129188	123252	84594	43482	278416
3433461	721855	1732279	423642	1091171	262388	210116	174367	134164	97257	70721	77072	1571511
3481316	1069509	1091709	822865	1501207	403447	265783	221636	167027	122456	77202	44502	731342
7593095	328237	264421	536723	327888	111746	82658	68464	82418	96554	39875	30644	437277
9611083	13	1463	43740	3907	7937	15002	27534	66164	98176	24243	21457	79281
9604792	10	1701	44584	4136	8917	15644	28655	67817	97098	24871	21575	80201
9614867	20	1376	43151	3862	7843	14369	26446	65372	98816	24330	21004	78545
9608199	16	1578	44046	3950	8538	15278	27940	67155	97507	24750	21278	79765
9607399	16	1619	44220	4019	8778	15723	27713	67244	97393	24649	21641	79587
9614630	17	1435	43160	3633	7933	14283	27101	65246	98767	24014	21172	78609
9606022	14	1740	44468	4259	8596	15885	28015	67286	97425	24626	21526	80138
9610122	20	1567	43811	4122	8645	14964	27298	66394	97904	24622	21088	79443
9607324	16	1461	44280	3950	8508	15622	28325	67353	97224	24698	21360	79879
9606117	11	1645	44422	4393	8895	15935	28060	67079	97340	24921	21165	80017
6752961	589068	1030591	155291	111220	169629	169981	149968	171679	308253	155739	99411	136243
2867505	1389946	2451820	293244	244541	385055	377146	314321	316402	614409	340135	202582	202903
2342212	1189598	2200564	618277	958704	1552696	246454	243439	181825	162573	91749	58962	152955
4540601	297089	751112	1686192	2218164	324336	26844	36142	28772	23335	14284	7616	45516
3302316	915817	828502	1236806	1367999	1665758	93137	171487	142432	132142	84209	29558	29847
3319538	585634	2099783	404073	890151	334948	158672	141992	111972	88018	72700	88343	1704184
3568862	1052908	1107897	732520	1543814	401243	271718	229810	171012	122779	74742	42549	680150
6291283	551620	476494	740886	615773	191288	131060	103461	99172	99119	50119	35008	614717
9613806	0	1163	43382	3778	8015	14341	26992	66122	98211	24393	20890	78908
9610900	0	1310	43774	3557	8227	15172	27447	66627	97964	24475	21147	79400
9610441	2	1320	43810	3879	8288	15082	27402	66766	97707	24803	21303	79197
9609032	0	1293	44004	4023	8351	15273	27467	67264	97818	24497	21465	79513
9606405	0	1353	44402	4153	8805	15940	28727	66586	97521	24857	21345	79906
9613575	0	1199	43344	3728	8203	14481	26811	65875	99116	24048	20818	78802
9607129	0	1458	44317	4031	8515	15632	28030	67708	97487	24350	21173	80171
9605586	0	1528	44534	4357	8738	15674	28176	67946	97348	24459	21345	80309
9605430	0	1318	44608	4140	8464	16188	28402	68090	96605	25020	21473	80262
9607867	1	1438	44171	4198	8615	15546	28159	66600	97505	24798	21332	79770
8488962	224142	415855	78150	41205	69119	75882	76295	109351	183615	79444	53893	104087
2833361	1403251	2427546	318707	262758	398482	385508	317244	312004	600361	334016	204878	201886
2528525	1249404	2273699	527110	736203	1185171	282527	264112	220326	297043	165171	103289	167422
4039300	455824	1136645	1438524	1996107	584837	73857	75418	55089	34195	19462	14273	76475
3525658	809858	799727	1320940	1524206	1427117	80170	145168	122524	115130	72476	25631	31398
3220435	554732	2028741	569493	827384	668769	105533	123788	103165	92495	80959	87487	1537023
3611737	1061751	1124191	668498	1563265	392792	279696	237200	175991	122768	71081	40424	650607
4645339	832396	763775	955245	1015300	298826	197676	156874	126206	103880	66106	41375	797002
9607404	20	1741	44169	4234	8226	15309	27966	67515	97783	24407	21537	79690
9606092	8	1536	44421	3870	8474	15540	28853	67846	96927	24714	21482	80237
9603434	20	1772	44777	4330	8705	15961	28754	68794	96436	24771	21901	80345
9604797	16	1670	44577	4244	8922	15825	28207	67729	97479	24760	21713	80061
9604588	20	1590	44643	4108	8645	15876	28921	68210	96749	24913	21256	80482
9605940	13	1438	44470	4158	9022	15985	28231	66590	98181	24581	21453	79939
9603203	19	1739	44807	4378	8977	15976	28646	68620	96542	25092	21388	80613
9598895	13	1688	45556	4444	9439	16717	29566	69375	96015	25121	21936	81235
9600499	21	1781	45211	4600	9148	16303	29309	69074	95956	25350	21865	80883
9597516	17	1828	45719	4728	9607	17229	30047	68589	95981	25538	21795	81407
8564032	208114	385022	78087	39455	65950	71764	74388	107297	176017	74621	51947	103307
2859119	1398075	2445290	304621	251838	391689	378626	313996	313997	604238	329647	205241	203623
2514449	1263575	2258851	546441	737921	1179374	289801	265004	219519	294923	163067	101494	165582
4015854	464003	1150143	1429392	1982837	602364	76654	76201	56321	34646	20181	14416	76988
3535777	805248	798222	1324728	1528360	1417856	79182	145375	121972	114407	71915	25519	31439
3218667	553892	2026872	573247	827988	676018	104714	121381	102567	93335	80855	87829	1532636
3606532	1059504	1122069	671753	1564962	392504	281331	236825	175902	122682	69794	40664	655479
4632848	835415	769858	958272	1016745	300117	199165	156915	126612	104695	65653	40927	792779
9608131	20	1806	44075	4095	8363	15382	27916	67110	97275	24763	21457	79608
9609135	8	1549	43968	3912	8492	14998	27967	66942	97299	24913	21285	79532
9605644	20	1658	44433	4089	8581	15709	28735	67802	96577	25004	21534	80215
9608900	15	1504	44042	4075	8558	15079	27732	66357	98141	24604	21338	79656
9608955	20	1551	43970	4174	8321	15450	27775	66745	97593	24489	21309	79648
9605974	13	1547	44458	4127	9001	15728	28585	66605	97821	24603	21746	79792
9606535	18	1586	44370	4104	8897	15606	28153	67014	97993	24466	21301	79958
9603946	14	1638	44779	4172	8907	16131	28509	68441	96696	24708	21418	80641
9607137	19	1542	44275	4060	8749	15603	28314	66878	97194	24959	21467	79804
9603904	17	1725	44696	4457	8923	16038	28252	68181	96992	24890	21594	80332
9431929	32643	61306	52005	12152	19158	26020	37515	74344	107855	33298	26271	85519
2866991	1390480	2451868	293713	246073	384375	379782	314210	314144	611027	336326	204655	206361
2596345	1299197	2290216	505742	629859	995552	310274	276974	238983	363032	199520	121944	172365
3662131	593238	1358692	1265267	1805970	834878	105315	107074	78818	48868	28308	19334	92116
3747576	702207	769829	1403948	1661050	1208170	67168	125077	103837	95826	61120	21634	32558
3173565	536565	1982253	658924	806332	838329	75695	110520	97087	95532	84542	86496	1454167
3626491	1056059	1132049	647168	1572428	387977	287728	238570	177012	120984	67170	39519	646849
3838972	974627	913530	1054918	1215179	352361	231725	182899	140640	109448	72067	44227	869408
9609156	30	2025	43884	4113	8278	15356	27780	65693	97995	24696	21673	79321
9609056	8	1442	44030	3794	8471	15304	28111	66518	97732	24505	21416	79614
9607285	21	1687	44182	3966	8798	15210	27946	67592	97648	24259	21507	79899
9611111	13	1450	43721	4119	8190	15193	27223	65952	97987	24443	21312	79286
9610451	18	1452	43771	3831	8326	14612	27735	67060	97886	24224	21291	79343
9607888	17	1516	44169	3958	8766	15659	28017	66453	97867	24706	21552	79432
9610308	15	1516	43843	3999	8485	14734	27559	66502	97992	24362	21461	79225
9608159	16	1677	44145	4009	8530	15886	27590	66703	97474	24662	21289	79860
9609180	17	1550	43983	4075	8471	15392	27591	66530	97646	24609	21439	79517
9608235	16	1549	44144	4092	8524	15489	27992	66936	97254	24817	21026	79926
9598244	18	1955	45574	4963	9460	16909	29585	68215	96652	25448	21958	81019
4150212	1129085	1970207	256503	207712	316666	310445	261215	266160	505110	274277	170680	181737
2751614	1349146	2353009	426558	442729	687185	339009	295284	271606	476365	264416	161000	182080
3072879	809025	1705622	991468	1511827	1222874	153596	157097	116011	72286	41818	28182	117316
4100716	531425	723805	1536541	1897754	844036	47441	86195	72106	67187	42542	15795	34457
3255146	647047	1727727	874001	965296	1178440	66516	125257	107754	105649	83238	64572	799362
3486981	912881	1312946	542562	1369058	332005	257008	213653	159270	111101	68409	58904	1175227
3361696	1069502	1066216	949293	1456963	403585	263068	215866	160836	119979	78084	44782	810134
8826138	123379	84395	287993	96550	40252	36646	36854	67420	96000	28320	24906	251148
9611496	0	1134	43693	3770	8079	15110	27323	66643	97914	24563	20908	79367
9609047	1	1428	44023	3898	8359	15326	27598	67352	97470	24507	21452	79540
9610712	0	1249	43804	3802	8325	15177	27321	66569	98180	24384	21155	79323
9610700	0	1293	43733	3949	8214	14819	27774	66553	98011	24430	21233	79291
9609175	0	1367	44008	4050	8868	15441	27500	66090	98372	24588	21173	79370
9612813	0	1271	43454	3703	7988	14781	27350	65982	98620	24081	20959	78998
9605151	0	1431	44644	4120	8686	16067	28290	68132	97347	24386	21377	80370
9611015	0	1404	43693	4182	8443	14999	26759	66483	98277	24413	21036	79296
9606235	1	1434	44401	4062	8653	15942	28341	67486	96981	24892	21429	80143
9602988	1	1508	44914	4516	9091	16331	28931	67801	96865	25235	21458	80361
5877665	764776	1357887	179996	138225	216981	217073	187203	203822	380615	198688	125360	151733
2834232	1402020	2429402	317447	259423	396357	385947	317525	313913	610723	335798	198786	198434
2443167	1083750	2088587	714523	1141910	1619172	209524	216718	154766	96408	56049	37131	138295
4518883	331008	669466	1693931	2179156	407899	23186	41104	35461	33478	20979	8558	36893
3319117	883420	939567	1193210	1321717	1605742	89717	165355	137663	129268	83680	32939	98615
3338074	637826	2037918	369579	963718	232228	186118	157517	122309	91723	73829	87016	1702149
3514681	1070766	1097846	782065	1515551	402869	267426	226190	171079	123352	77539	43589	707047
7054544	418470	348687	623713	444112	144635	103272	83556	90615	96543	44078	32668	515108
9610376	13	1471	43793	3952	7989	14940	27754	66747	97907	24407	21345	79306
9604783	10	1692	44530	3915	8766	15711	28698	68735	96479	24735	21616	80330
9607701	19	1515	44212	4042	8386	15310	28010	67836	97126	24716	21427	79700
9601614	20	1729	45066	4303	8950	16196	29410	68528	97085	24822	21525	80753
9602957	14	1623	44846	4332	9233	16721	28749	67168	97140	25194	21561	80463
9612403	19	1411	43486	3636	8221	14404	27356	66636	97974	24240	21382	78832
9597462	14	1854	45737	4552	9315	17100	29862	69471	96024	25318	21811	81481
9603463	20	1728	44794	4282	9261	15767	28437	68601	96425	25249	21798	80176
9599428	17	1698	45422	4468	9074	16875	29984	68375	96452	25220	21905	81083
9597667	12	1804	45669	4866	10012	17184	29568	68464	96096	25521	21951	81186
6020666	737459	1302741	178736	134596	211213	209943	180859	199359	363785	188850	121877	149946
2867965	1392494	2451894	296252	246487	388717	378843	312001	316389	609639	332284	206288	200807
2378312	1121166	2101174	713100	1107899	1635391	224078	224722	157286	99702	58024	37683	141471
4544858	317745	665368	1703356	2189803	388114	21419	40257	33518	31019	19597	7990	36956
3333461	899633	871837	1214653	1351632	1625114	91177	166457	139782	130881	83734	30797	60843
3317980	619876	2099530	359708	938277	225596	182146	152996	119583	89964	74406	89745	1730193
3525269	1065952	1099795	778885	1518866	402308	268463	226156	169786	124132	75809	43069	701510
6948866	437006	367014	640112	465651	151178	107041	85375	89871	95179	44680	32787	535243
9608806	12	1620	44011	3975	8234	15059	27996	67243	97399	24707	21388	79551
9605877	11	1645	44443	3952	8767	15353	28624	67839	96969	24728	21538	80254
9608695	18	1493	44066	3990	8599	15198	27677	66862	97574	24761	21421	79646
9604042	20	1671	44698	4311	8820	15658	28617	67967	97103	25162	21463	80468
9603815	13	1594	44746	4249	9106	16418	28731	67399	97042	24993	21648	80246
9610777	18	1394	43731	3823	8346	14974	27605	65824	98910	24117	21230	79251
9602108	15	1618	45111	4453	9155	16427	28839	68040	96691	25060	21594	80889
9607223	19	1565	44227	4086	8864	15144	28034	67799	97421	24577	21273	79768
9604031	18	1584	44740	4239	8908	16082	28823	67977	96405	25225	21617	80351
9600906	10	1814	45154	4541	9208	16677	29394	67768	96921	25160	21641	80806
6680810	603355	1055941	158875	114074	174797	175110	153354	173687	312449	156808	102156	138585
2867374	1391123	2451514	294788	245428	386364	380015	314272	315901	612659	335492	204638	200434
2335700	1186452	2197307	624771	966166	1568160	246579	241550	180197	156704	88881	56720	150815
4551729	294435	735914	1693261	2218902	325878	26284	35550	28718	23440	14657	7357	43875
3302992	916968	828815	1237404	1374356	1657208	92552	170200	142579	133453	84207	29209	30057
3315889	590698	2113485	397836	889692	321223	161411	141916	113666	89737	74716	89927	1699805
3555859	1060654	1108529	741881	1536494	399431	270790	228865	171623	123034	74979	42517	685344
6342755	541543	469518	733512	603504	189853	131458	102603	99457	99270	50383	35188	600957
9610183	13	1533	43879	3880	8215	14996	27707	66746	97491	24702	21367	79288
9609776	12	1554	43875	3864	8404	15123	27639	66945	97680	24464	21220	79445
9609426	16	1597	43913	4047	8362	15158	27465	66473	98300	24422	21417	79405
9608551	21	1514	44055	4038	8588	15236	27789	67204	97481	24595	21183	79746
9605609	12	1541	44508	4171	8796	15898	28420	67729	96952	24725	21621	80019
9612974	17	1418	43400	3675	8328	14588	27176	65439	98612	24276	21158	78940
9607639	19	1609	44242	4278	8595	15610	27564	66524	97997	24774	21257	79893
9607670	16	1662	44193	4031	8604	15573	27852	67422	97141	24670	21388	79779
9606491	20	1517	44390	4043	8601	15750	28342	67211	97335	24805	21394	80102
9607201	10	1651	44242	4355	8492	15667	27804	67068	97687	24601	21249	79975
8016975	320883	592759	92813	56101	93829	99714	96076	127089	220599	102181	67962	113086
2834883	1407665	2427406	320570	262474	395785	384699	315649	312894	603780	332329	200839	201047
2474851	1232377	2254002	552676	798432	1288599	273470	257952	209843	260921	145650	89807	161423
4237141	383751	1020084	1529707	2095641	454317	57217	57931	43142	26611	15336	11253	67877
3404508	867385	814867	1275105	1434858	1560840	86749	160786	133891	124126	78521	27779	30595
3240040	564309	2060335	523929	845147	568298	121984	127354	104837	90646	77432	86851	1588841
3606613	1055692	1121047	683648	1560934	395556	278483	234099	173541	122165	70885	41481	655857
5130908	749515	679720	895330	894949	266897	177202	138710	116272	102547	59844	39347	748759
9611436	17	1648	43573	4053	7878	14867	27157	66407	98007	24513	21341	79103
9613138	10	1455	43416	3701	7970	14829	26943	65720	98353	24495	21024	78946
9608036	16	1579	44173	3835	8521	15358	28085	66998	97608	24776	21238	79778
9612242	17	1447	43502	3923	8168	14614	27130	65851	98839	24198	21110	78959
9609483	17	1531	43902	3901	8405	15462	27840	66437	97805	24619	21199	79400
9613747	13	1402	43296	3650	8259	14604	26551	65819	98815	23991	21160	78694
9611061	20	1551	43667	3921	8074	15181	27023	66523	98328	24405	20944	79302
9606755	12	1549	44394	4136	8732	15820	27857	67477	97625	24401	21252	79991
9608982	19	1617	43948	4218	8418	15232	27678	66853	97437	24522	21564	79513
9607518	17	1488	44254	4057	8594	15865	28069	66810	97416	24870	21246	79796
9597181	18	1844	45760	4992	9850	17157	29799	68438	96294	25633	21589	81446
3226370	1316239	2316447	283070	235663	366199	360403	299042	300148	579990	324156	195709	196598
2650534	1317060	2312929	475853	563084	885382	321230	283399	250623	402863	225885	136299	174862
3448909	671837	1484152	1165620	1700025	974717	122399	125291	92501	57500	33331	22764	100962
3876741	639189	753286	1452420	1755500	1069284	59619	108495	92143	86241	54387	19490	33208
3149315	525948	1948145	707930	782687	950539	57173	105428	93844	96464	86280	86279	1409969
