true miss rate		miss rate			set-dsitr-stdev	set distribution																															
0.076876		0.0495966	35.48493678			0.00473859	0.00474199	0.00473329	0.00472319	0.00471789	0.067848	0.0986137	0.108056	0.0873846	0.0598023	0.0410789	0.0466094	0.0399105	0.0310753	0.0310905	0.0310947	0.0255948	0.0289004	0.0310443	0.074334	0.0311569	0.0267528	0.0211579	0.0135443	0.0135527	0.0135554	0.0135482	0.0135377	0.0128098	0.00480409	0.00475699	0.00473069
0.077382		0.0484317	37.41218888			0.00424279	0.00423989	0.00423679	0.00423489	0.00424039	0.0662564	0.0956323	0.109268	0.0895525	0.0610754	0.0417359	0.047444	0.0405821	0.0314665	0.031479	0.031478	0.0257888	0.0291969	0.0314086	0.0753383	0.0315481	0.0269982	0.0212158	0.0133468	0.0133453	0.0133415	0.0133375	0.0133361	0.0117947	0.00432749	0.00426639	0.00424499
0.076119		0.0485095	36.27149595			0.004277	0.0042839	0.0042817	0.0042784	0.0042705	0.066348	0.0958084	0.109182	0.0894124	0.0610032	0.041703	0.047393	0.0405314	0.0314311	0.0314403	0.0314453	0.0257744	0.0291857	0.0313984	0.0752845	0.0315204	0.0269776	0.0212011	0.013353	0.013359	0.0133636	0.0133629	0.0133603	0.011857	0.004352	0.004289	0.0042714
0.076844		0.0495949	35.46028317			0.0047377	0.0047359	0.0047257	0.0047214	0.004725	0.0678583	0.0986146	0.108053	0.0873796	0.0597913	0.0410647	0.0466056	0.0399152	0.0310826	0.0310941	0.0310984	0.0255991	0.0288996	0.0310352	0.0743322	0.0311656	0.0267616	0.0211642	0.0135494	0.0135554	0.0135494	0.0135386	0.0135308	0.0128148	0.0048102	0.0047597	0.0047317
0.077185		0.0495946	35.74580553			0.0047323	0.0047341	0.0047326	0.0047316	0.0047307	0.067861	0.0986187	0.108054	0.087377	0.059791	0.0410716	0.0466131	0.0399167	0.0310814	0.031089	0.0310906	0.0255836	0.0288899	0.0310395	0.0743367	0.0311679	0.0267585	0.0211596	0.0135413	0.0135455	0.0135452	0.0135426	0.0135394	0.0128193	0.0048138	0.0047623	0.0047299
0.077094		0.0495983	35.66516201			0.0047326	0.0047414	0.0047339	0.0047286	0.0047256	0.0678541	0.0986073	0.108044	0.0873744	0.0597953	0.041075	0.0466136	0.03992	0.0310828	0.0310888	0.0310898	0.025593	0.0289029	0.0310456	0.0743403	0.0311682	0.0267597	0.0211529	0.0135351	0.0135436	0.0135508	0.0135468	0.0135427	0.0128201	0.0048131	0.0047548	0.0047236
0.07624		0.0487035	36.11817943			0.00436368	0.00436278	0.00435798	0.00435138	0.00435038	0.0666246	0.0963288	0.108984	0.0890473	0.0607809	0.0415851	0.0472462	0.0404188	0.0313678	0.0313835	0.0313887	0.0257463	0.0291301	0.0313266	0.0751042	0.0314532	0.0269362	0.0212015	0.013396	0.0133997	0.0133953	0.0133884	0.0133824	0.0120271	0.00443148	0.00437808	0.00436088
0.076352		0.0482373	36.82248009			0.0041538	0.0041593	0.0041616	0.0041634	0.0041625	0.0659787	0.0951108	0.109466	0.0899196	0.0613021	0.0418598	0.0475936	0.0406971	0.0315289	0.0315329	0.0315295	0.0258126	0.0292495	0.0314817	0.0755218	0.0316168	0.0270395	0.021217	0.0133044	0.0133084	0.0133139	0.0133149	0.0133154	0.0116229	0.0042412	0.0041708	0.0041498
0.077236		0.0495973	35.78473769			0.004743	0.0047457	0.0047384	0.004732	0.0047239	0.0678487	0.098605	0.108048	0.0873756	0.0597931	0.0410708	0.0466082	0.0399078	0.0310706	0.0310841	0.0310943	0.025596	0.0289027	0.0310441	0.0743375	0.0311629	0.026753	0.0211543	0.0135448	0.0135532	0.0135545	0.0135488	0.0135408	0.0128162	0.0048086	0.0047586	0.0047356
0.07691		0.0495944	35.51631777			0.00473558	0.00473828	0.00472828	0.00471858	0.00471808	0.0678555	0.0986167	0.108057	0.087387	0.0598003	0.0410731	0.0466092	0.0399105	0.0310819	0.031093	0.0310991	0.0255993	0.0289034	0.0310408	0.0743312	0.0311573	0.0267551	0.0211609	0.0135461	0.0135544	0.0135527	0.0135418	0.0135301	0.0128086	0.00480678	0.00475858	0.00473088
0.076489		0.0495994	35.15485887			0.0047387	0.0047388	0.0047288	0.0047282	0.0047292	0.0678601	0.0986172	0.108054	0.087378	0.0597889	0.0410656	0.0466059	0.0399178	0.0310826	0.0310938	0.0310969	0.0255955	0.0288962	0.0310373	0.0743339	0.0311679	0.0267606	0.0211591	0.013544	0.0135478	0.0135437	0.0135348	0.0135343	0.0128156	0.0048123	0.0047602	0.0047327
0.076872		0.0489741	36.29136747			0.00447149	0.00447389	0.00447469	0.00446949	0.00446859	0.0670039	0.0970289	0.108694	0.088531	0.0604766	0.041431	0.0470567	0.0402687	0.0312807	0.0312913	0.0312912	0.0256895	0.029054	0.03124	0.0748723	0.0313684	0.0268836	0.0211869	0.0134355	0.0134387	0.0134417	0.013443	0.0134382	0.0122773	0.00455349	0.00449629	0.00446879
0.077232		0.0479633	37.89711519			0.004046	0.004046	0.0040406	0.004041	0.0040406	0.0655973	0.0944093	0.109755	0.0904337	0.0616032	0.0420116	0.0477838	0.0408474	0.0316167	0.031625	0.0316275	0.0258673	0.0293241	0.0315659	0.0757538	0.0317028	0.0270942	0.0212323	0.0132662	0.0132673	0.013268	0.013262	0.0132641	0.0113781	0.0041257	0.0040584	0.0040458
0.076759		0.0495984	35.38425462			0.0047318	0.004739	0.004738	0.0047335	0.0047311	0.0678598	0.0986124	0.108046	0.0873701	0.0597912	0.0410732	0.0466131	0.0399182	0.0310829	0.0310915	0.0310919	0.0255903	0.0288989	0.0310443	0.0743386	0.0311675	0.02676	0.0211579	0.0135366	0.0135408	0.0135433	0.0135437	0.0135377	0.0128187	0.0048128	0.0047594	0.004726
0.076654		0.0495963	35.2984841			0.00473579	0.00474189	0.00473589	0.00473189	0.00472769	0.0678538	0.0986072	0.108047	0.0873787	0.0597971	0.0410743	0.0466117	0.0399145	0.0310772	0.0310826	0.0310873	0.0255924	0.0288998	0.0310455	0.0743388	0.0311675	0.0267542	0.0211531	0.0135387	0.0135534	0.0135551	0.0135487	0.0135411	0.0128187	0.00480829	0.00475389	0.00472659
0.076896		0.0495943	35.50470766			0.00473968	0.00474158	0.00473228	0.00472368	0.00471838	0.0678485	0.0986138	0.108057	0.0873874	0.0598008	0.0410787	0.0466113	0.0399113	0.0310739	0.0310888	0.0310966	0.0255967	0.0289002	0.0310427	0.0743351	0.0311563	0.0267504	0.0211557	0.0135451	0.0135532	0.0135545	0.0135472	0.0135385	0.0128107	0.00480318	0.00475588	0.00473108
0.077435		0.0492477	36.40123975			0.0045886	0.0045865	0.004582	0.0045778	0.0045816	0.0673839	0.0977317	0.10841	0.0880189	0.0601678	0.0412623	0.0468537	0.0401141	0.0311985	0.031211	0.0312113	0.0256503	0.0289848	0.031146	0.0746314	0.0312809	0.0268345	0.0211798	0.0134872	0.0134872	0.0134845	0.0134797	0.0134771	0.0125163	0.0046738	0.0046179	0.0045889
0.076036		0.047693	37.27576411			0.00393239	0.00393969	0.00393919	0.00393639	0.00392959	0.0652181	0.0937057	0.110038	0.0909463	0.0619135	0.0421787	0.0479842	0.0410002	0.0316977	0.0317065	0.03171	0.0259133	0.0294012	0.0316633	0.0759927	0.031787	0.0271403	0.0212345	0.0132113	0.0132178	0.0132227	0.0132224	0.0132199	0.0111343	0.00400349	0.00393469	0.00392569
0.076867		0.0495945	35.480115			0.0047373	0.0047365	0.0047265	0.0047204	0.0047231	0.0678589	0.0986156	0.108054	0.0873777	0.0597917	0.0410653	0.0466038	0.0399133	0.0310828	0.0310943	0.031099	0.0255979	0.0289001	0.0310363	0.0743305	0.0311664	0.0267624	0.0211657	0.0135487	0.0135546	0.0135501	0.0135397	0.01353	0.0128143	0.0048112	0.004761	0.0047316
0.07719		0.049598	35.7455629			0.0047335	0.004735	0.0047307	0.0047322	0.0047312	0.0678615	0.0986173	0.108055	0.0873771	0.0597897	0.0410691	0.0466119	0.0399156	0.0310812	0.0310894	0.0310907	0.0255852	0.0288886	0.0310363	0.0743355	0.0311666	0.0267589	0.0211595	0.013543	0.0135476	0.0135458	0.0135409	0.0135399	0.0128197	0.0048158	0.0047629	0.0047334
0.077067		0.0495953	35.64651537			0.0047304	0.0047383	0.0047331	0.0047278	0.0047249	0.0678543	0.0986107	0.108044	0.0873736	0.0597946	0.0410746	0.0466138	0.0399206	0.0310849	0.0310908	0.0310914	0.0255905	0.0289013	0.031047	0.0743425	0.0311682	0.0267608	0.0211553	0.0135361	0.0135404	0.013548	0.0135468	0.0135427	0.0128197	0.0048131	0.0047569	0.0047231
0.076322		0.0495201	35.11687325			0.00470699	0.00470549	0.00470009	0.00469299	0.00469149	0.0677524	0.0984285	0.108128	0.087515	0.0598711	0.041112	0.0466593	0.0399537	0.0311008	0.0311174	0.031124	0.0256099	0.0289174	0.0310631	0.0743973	0.0311873	0.0267715	0.0211655	0.013537	0.0135424	0.0135377	0.0135299	0.0135232	0.0127499	0.00477689	0.00472879	0.00470289
0.076275		0.0474231	37.82615536			0.00381269	0.00381919	0.00382089	0.00382229	0.00382129	0.0648499	0.0930097	0.110322	0.0914525	0.0622127	0.0423331	0.04818	0.04116	0.0317938	0.0317971	0.0317944	0.0259507	0.029464	0.0317439	0.0762259	0.0318813	0.0272031	0.0212509	0.0131645	0.0131688	0.0131741	0.0131741	0.0131741	0.0108999	0.00389449	0.00381979	0.00380819
0.07726		0.0495944	35.80843904			0.00474178	0.00474478	0.00473768	0.00473238	0.00472528	0.0678512	0.098604	0.108047	0.0873778	0.0597941	0.0410722	0.0466115	0.0399111	0.0310715	0.0310828	0.0310921	0.0255963	0.028903	0.031045	0.0743395	0.0311646	0.0267523	0.0211533	0.0135418	0.0135521	0.0135536	0.0135481	0.0135412	0.0128168	0.00480818	0.00475498	0.00473248
0.076888		0.0495963	35.4953959			0.00473439	0.00473819	0.00472919	0.00471899	0.00471759	0.0678542	0.098617	0.108057	0.087385	0.0598001	0.0410741	0.0466088	0.0399109	0.0310814	0.0310941	0.0310988	0.0255979	0.0289031	0.0310423	0.0743324	0.0311569	0.0267547	0.0211614	0.013546	0.0135531	0.0135528	0.0135432	0.0135313	0.0128086	0.00480689	0.00475929	0.00473049
0.076502		0.0495976	35.1682309			0.0047401	0.0047395	0.0047292	0.004727	0.0047287	0.0678597	0.0986175	0.108053	0.0873791	0.05979	0.0410654	0.0466042	0.0399172	0.0310826	0.0310942	0.0310974	0.0255964	0.0288975	0.0310371	0.0743324	0.0311676	0.0267605	0.0211584	0.0135442	0.0135488	0.0135443	0.013535	0.0135326	0.0128149	0.004812	0.0047606	0.0047329
0.076934		0.0495943	35.53656381			0.0047295	0.0047308	0.0047304	0.0047278	0.0047273	0.0678558	0.0986149	0.108049	0.087376	0.0597892	0.0410737	0.0466139	0.0399195	0.0310843	0.0310948	0.0310937	0.0255854	0.02889	0.0310383	0.0743382	0.0311668	0.0267603	0.0211609	0.0135419	0.0135432	0.0135459	0.0135459	0.0135435	0.0128218	0.004816	0.0047616	0.0047296
0.077181		0.0473487	38.65238854			0.00379079	0.00379069	0.00378509	0.00378209	0.00378039	0.0647418	0.0928214	0.110402	0.0915895	0.0622924	0.0423684	0.0482254	0.0411937	0.0318113	0.0318206	0.0318261	0.025973	0.0294887	0.0317685	0.0762868	0.0319031	0.0272166	0.0212586	0.0131609	0.0131657	0.0131657	0.0131596	0.0131579	0.0108326	0.00386099	0.00379279	0.00378719
0.076739		0.0495969	35.3693689			0.0047314	0.0047372	0.0047367	0.0047334	0.0047307	0.0678602	0.0986136	0.108047	0.0873713	0.0597889	0.0410724	0.0466129	0.0399184	0.0310828	0.0310928	0.0310928	0.0255914	0.0288968	0.0310433	0.0743384	0.0311678	0.0267598	0.0211595	0.0135386	0.0135409	0.0135419	0.0135426	0.0135378	0.0128185	0.004813	0.0047599	0.0047274
0.076653		0.0495943	35.30024917			0.00473358	0.00474118	0.00473588	0.00473228	0.00472988	0.0678581	0.0986096	0.108045	0.0873782	0.0597962	0.0410746	0.0466126	0.0399162	0.0310785	0.0310823	0.0310855	0.0255902	0.0288998	0.0310445	0.0743407	0.0311685	0.0267562	0.0211528	0.0135361	0.0135512	0.0135538	0.0135479	0.0135415	0.0128197	0.00481048	0.00475358	0.00472378
0.076915		0.0495946	35.52024963			0.004738	0.0047411	0.0047323	0.0047253	0.0047191	0.0678484	0.0986114	0.108055	0.0873855	0.0598007	0.0410787	0.0466144	0.0399144	0.0310759	0.0310892	0.031095	0.025595	0.0289003	0.0310426	0.0743356	0.0311577	0.0267504	0.0211542	0.0135445	0.0135513	0.0135541	0.0135479	0.0135395	0.0128127	0.0048043	0.0047553	0.0047305
0.077471		0.049597	35.97991506			0.0047387	0.0047413	0.0047315	0.0047203	0.00472	0.0678525	0.0986113	0.108049	0.0873788	0.0597939	0.0410676	0.0466034	0.0399119	0.0310827	0.0310959	0.0311019	0.0256003	0.0289048	0.0310412	0.0743325	0.0311611	0.0267597	0.0211593	0.0135453	0.013551	0.0135514	0.0135408	0.0135333	0.0128112	0.0048133	0.0047614	0.004733
0.07597		0.0473466	37.67724102			0.00378469	0.00378559	0.00379009	0.00379209	0.00378999	0.0647473	0.0928282	0.110402	0.0915872	0.0622877	0.0423731	0.0482316	0.0411987	0.0318106	0.031821	0.031823	0.025965	0.0294813	0.0317687	0.0762904	0.0319064	0.0272142	0.0212569	0.0131554	0.013156	0.0131561	0.0131607	0.0131621	0.0108367	0.00386139	0.00379259	0.00378339
0.076887		0.0495956	35.49546737			0.0047376	0.0047379	0.0047279	0.0047216	0.004721	0.0678576	0.0986127	0.108052	0.087378	0.0597933	0.0410665	0.0466043	0.0399124	0.0310827	0.0310928	0.0310975	0.0255978	0.0289018	0.0310385	0.0743323	0.0311647	0.0267606	0.0211641	0.0135478	0.0135545	0.0135521	0.0135419	0.0135325	0.0128143	0.0048111	0.0047596	0.0047314
0.077197		0.0495968	35.75294377			0.0047346	0.0047355	0.0047289	0.004731	0.0047313	0.0678614	0.0986173	0.108056	0.0873784	0.0597903	0.0410679	0.0466106	0.0399159	0.031081	0.0310896	0.0310916	0.0255867	0.0288886	0.0310348	0.0743349	0.0311663	0.026759	0.0211594	0.0135436	0.0135491	0.0135461	0.0135396	0.0135388	0.0128192	0.0048157	0.0047629	0.0047344
0.077045		0.0495962	35.62697125			0.00472909	0.00473659	0.00473299	0.00472809	0.00472649	0.0678557	0.0986117	0.108045	0.0873726	0.0597928	0.0410745	0.0466139	0.0399212	0.0310857	0.0310926	0.0310915	0.0255891	0.028899	0.0310463	0.0743423	0.0311683	0.0267626	0.0211562	0.0135361	0.0135397	0.0135464	0.0135456	0.013542	0.0128206	0.00481439	0.00475819	0.00472309
0.076364		0.0495944	35.05526164			0.00473348	0.00473868	0.00473488	0.00472958	0.00472638	0.0678522	0.0986075	0.108046	0.087382	0.0597978	0.0410768	0.0466148	0.0399163	0.0310773	0.031085	0.0310917	0.0255957	0.0289031	0.0310444	0.0743394	0.0311666	0.0267556	0.0211539	0.0135416	0.0135534	0.0135547	0.0135476	0.0135413	0.0128158	0.00480488	0.00474868	0.00472288
0.076232		0.0473486	37.8888131			0.00378629	0.00378559	0.00378469	0.00378349	0.00378489	0.0647523	0.0928339	0.110406	0.0915864	0.0622856	0.0423668	0.0482244	0.0411962	0.0318189	0.0318317	0.031829	0.0259662	0.0294793	0.0317604	0.0762805	0.0319007	0.0272195	0.0212642	0.0131613	0.0131575	0.013156	0.013155	0.0131532	0.0108324	0.00386729	0.00380169	0.00378939
0.077286		0.049596	35.82796367			0.00474149	0.00474509	0.00473859	0.00473389	0.00472619	0.0678513	0.0986031	0.108046	0.0873768	0.0597942	0.0410732	0.0466116	0.0399123	0.0310708	0.0310812	0.0310902	0.0255955	0.0289032	0.0310461	0.074341	0.0311655	0.0267524	0.0211526	0.0135409	0.0135516	0.0135541	0.0135492	0.0135425	0.012818	0.00480729	0.00475349	0.00473069
0.076861		0.049595	35.47442786			0.0047344	0.0047383	0.0047305	0.0047211	0.0047182	0.0678508	0.0986143	0.108055	0.0873842	0.0598	0.0410755	0.0466101	0.0399118	0.0310791	0.0310916	0.0310972	0.0255974	0.0289024	0.0310454	0.0743357	0.0311596	0.0267531	0.02116	0.0135448	0.0135533	0.013553	0.0135454	0.0135352	0.0128094	0.0048055	0.004758	0.0047298
0.076517		0.0495967	35.18211639			0.0047408	0.0047406	0.0047302	0.0047254	0.0047278	0.0678587	0.0986174	0.108053	0.0873799	0.059791	0.0410662	0.0466031	0.0399163	0.031083	0.0310944	0.0310975	0.025597	0.0288989	0.0310374	0.0743313	0.0311661	0.0267605	0.0211581	0.0135441	0.0135494	0.0135458	0.0135356	0.0135311	0.0128142	0.0048118	0.0047605	0.0047329
0.076953		0.0495965	35.5496212			0.00473049	0.00473079	0.00472849	0.00472809	0.00472809	0.0678563	0.0986138	0.10805	0.0873763	0.0597902	0.0410718	0.0466139	0.0399193	0.0310855	0.0310952	0.0310946	0.0255865	0.0288895	0.0310365	0.0743372	0.0311669	0.0267614	0.0211602	0.0135418	0.0135443	0.0135458	0.013544	0.0135426	0.0128221	0.00481669	0.00476189	0.00472979
0.077171		0.0473463	38.64754895			0.00379069	0.00379079	0.00378509	0.00377989	0.00377889	0.064745	0.0928253	0.110403	0.0915911	0.0622915	0.0423681	0.0482239	0.0411925	0.0318115	0.0318222	0.0318269	0.0259729	0.0294891	0.0317671	0.0762852	0.0319008	0.027216	0.0212607	0.0131617	0.0131655	0.0131649	0.0131595	0.0131553	0.0108316	0.00386189	0.00379429	0.00378759
0.076721		0.0495973	35.35368413			0.0047314	0.004736	0.0047351	0.0047329	0.0047307	0.0678603	0.0986142	0.108049	0.0873722	0.0597879	0.0410716	0.0466125	0.0399184	0.0310827	0.0310933	0.0310939	0.0255925	0.0288954	0.0310424	0.0743379	0.031168	0.0267599	0.0211602	0.0135404	0.0135416	0.0135415	0.0135412	0.0135379	0.0128181	0.0048129	0.0047603	0.0047286
0.076656		0.0495946	35.3023899			0.004732	0.0047412	0.0047371	0.0047337	0.0047304	0.0678575	0.0986092	0.108044	0.0873756	0.0597966	0.0410755	0.0466142	0.0399178	0.031079	0.0310833	0.0310845	0.025588	0.0289007	0.0310453	0.0743412	0.0311684	0.026757	0.0211528	0.0135354	0.0135491	0.0135534	0.0135482	0.0135427	0.0128186	0.0048108	0.0047539	0.0047234
0.076932		0.0495968	35.53163833			0.0047385	0.0047419	0.0047334	0.0047276	0.0047216	0.0678487	0.0986079	0.108053	0.0873834	0.0597995	0.0410778	0.0466151	0.0399148	0.0310753	0.0310861	0.0310932	0.025594	0.0288994	0.0310419	0.074336	0.0311605	0.0267509	0.0211518	0.0135438	0.0135516	0.0135551	0.0135491	0.0135418	0.012816	0.0048068	0.0047536	0.0047303
0.07717		0.0505173	34.53764416			0.0053149	0.0055471	0.0057627	0.0053552	0.0051154	0.0683682	0.101774	0.103873	0.0849932	0.0583165	0.0410873	0.0471851	0.0395538	0.0315616	0.0318072	0.0320407	0.0252349	0.0284465	0.0306432	0.0709364	0.0306302	0.0267249	0.0210393	0.0139979	0.0137037	0.0137709	0.0139111	0.0135955	0.0134725	0.0052867	0.0055019	0.005449
0.077563		0.0510111	34.23268827			0.00532778	0.00533128	0.00532508	0.00532038	0.00531818	0.0698531	0.10321	0.105757	0.0848649	0.0583155	0.040324	0.0456207	0.0391482	0.0306543	0.0306618	0.0306634	0.0253744	0.028553	0.0306149	0.0722948	0.0307341	0.026497	0.021113	0.0137923	0.0138002	0.0138033	0.0137997	0.0137934	0.0140599	0.00540228	0.00535028	0.00532188
0.076809		0.0495968	35.42840032			0.0047349	0.0047333	0.004729	0.004727	0.0047269	0.0678561	0.0986121	0.108049	0.0873739	0.0597872	0.0410679	0.0466117	0.0399187	0.0310844	0.0310947	0.0310987	0.0255946	0.0288971	0.0310375	0.0743378	0.0311669	0.0267616	0.0211586	0.0135438	0.0135443	0.0135428	0.0135382	0.0135394	0.0128202	0.0048152	0.0047638	0.0047333
0.076532		0.0495944	35.19782575			0.0047261	0.0047353	0.0047327	0.0047297	0.0047282	0.0678578	0.098613	0.108047	0.0873727	0.0597927	0.0410738	0.0466135	0.0399198	0.0310847	0.0310908	0.0310905	0.0255879	0.0288989	0.0310454	0.0743415	0.0311678	0.0267607	0.0211598	0.0135392	0.0135468	0.0135501	0.0135468	0.0135405	0.0128178	0.0048116	0.004755	0.0047219
0.076591		0.049595	35.24696113			0.00474059	0.00474469	0.00473679	0.00473169	0.00472599	0.0678514	0.0986051	0.108048	0.08738	0.0597972	0.041074	0.0466127	0.0399146	0.0310743	0.0310839	0.0310934	0.0255976	0.0289032	0.0310473	0.0743418	0.0311686	0.0267542	0.0211514	0.013539	0.0135503	0.0135511	0.0135459	0.0135388	0.0128147	0.00480309	0.00475119	0.00472769
0.076862		0.0473482	38.39842835			0.00378519	0.00378639	0.00378679	0.00378689	0.00378799	0.0647543	0.0928322	0.110402	0.0915827	0.0622825	0.0423655	0.0482232	0.0411955	0.0318153	0.0318274	0.0318222	0.0259624	0.0294775	0.0317612	0.0762815	0.0319029	0.0272196	0.0212645	0.0131602	0.0131576	0.0131588	0.0131595	0.0131595	0.0108374	0.00387179	0.00380109	0.00378839
0.076561		0.0495963	35.21989002			0.00473419	0.00473839	0.00473239	0.00472689	0.00472239	0.0678469	0.0986058	0.108048	0.087383	0.0598008	0.0410783	0.0466154	0.0399181	0.0310793	0.0310842	0.0310932	0.0255962	0.0289024	0.0310458	0.0743399	0.0311644	0.0267539	0.021152	0.0135408	0.0135513	0.0135537	0.0135477	0.013543	0.0128176	0.00480669	0.00475129	0.00472569
0.077047		0.049595	35.63019975			0.00473949	0.00474199	0.00473539	0.00472549	0.00472159	0.0678559	0.098618	0.108056	0.0873841	0.0597973	0.0410738	0.0466062	0.0399078	0.0310766	0.0310942	0.0310991	0.0255976	0.0289037	0.0310431	0.0743343	0.0311583	0.0267553	0.0211591	0.0135445	0.0135507	0.0135507	0.0135411	0.0135294	0.0128054	0.00480359	0.00475899	0.00473159
0.077353		0.0495967	35.88264191			0.0047378	0.0047376	0.0047267	0.004721	0.0047253	0.0678558	0.0986143	0.108053	0.0873809	0.0597929	0.041068	0.0466062	0.0399172	0.0310843	0.0310934	0.0310968	0.0255953	0.0288956	0.0310345	0.0743292	0.0311623	0.0267576	0.0211596	0.0135446	0.0135528	0.0135498	0.0135401	0.0135353	0.0128195	0.0048163	0.0047632	0.0047336
0.077323		0.0495957	35.85905875			0.00473368	0.00473388	0.00473118	0.00473008	0.00472728	0.0678584	0.0986136	0.108048	0.0873699	0.0597847	0.041065	0.0466103	0.0399161	0.0310813	0.0310933	0.0310946	0.0255909	0.0288948	0.031041	0.0743404	0.0311701	0.0267629	0.0211629	0.0135437	0.0135455	0.0135419	0.013543	0.0135409	0.0128197	0.00481428	0.00476378	0.00473228
0.076388		0.0473468	38.0180133			0.00378769	0.00379059	0.00378619	0.00378459	0.00378269	0.0647459	0.0928253	0.110405	0.0915937	0.0622951	0.0423729	0.0482288	0.0411977	0.0318132	0.0318234	0.0318276	0.0259732	0.0294884	0.0317669	0.0762854	0.0319025	0.0272138	0.0212567	0.0131593	0.0131619	0.0131631	0.0131573	0.0131546	0.0108288	0.00385789	0.00378779	0.00378299
0.076507		0.0495964	35.17403636			0.0047323	0.004736	0.0047355	0.0047333	0.0047308	0.0678589	0.098616	0.108048	0.0873734	0.0597876	0.0410722	0.0466107	0.0399161	0.0310806	0.0310895	0.0310894	0.0255851	0.0288921	0.0310406	0.0743366	0.0311681	0.0267607	0.0211606	0.013542	0.013545	0.0135465	0.0135443	0.0135412	0.0128203	0.0048156	0.0047614	0.0047296
0.076921		0.0495964	35.52293912			0.0047331	0.0047388	0.0047332	0.0047282	0.0047278	0.0678546	0.098607	0.108043	0.0873783	0.0597991	0.0410782	0.0466172	0.0399214	0.0310837	0.0310865	0.0310874	0.0255897	0.0289001	0.0310436	0.0743404	0.0311666	0.026757	0.0211506	0.0135342	0.0135451	0.0135527	0.0135485	0.0135426	0.0128213	0.0048119	0.0047559	0.004723
0.076537		0.0495947	35.20166717			0.00473699	0.00474189	0.00473579	0.00472739	0.00472069	0.0678467	0.0986079	0.108051	0.0873791	0.0597958	0.0410719	0.0466091	0.0399113	0.0310758	0.0310893	0.0310986	0.0256003	0.0289058	0.031049	0.0743422	0.0311624	0.0267528	0.0211559	0.0135432	0.0135524	0.0135521	0.0135459	0.0135388	0.012812	0.00480399	0.00475309	0.00473039
